1641909392	1	0x74a1ec465f10b8b3742f3129b9da7ce403eea5cb149bf954f88d8013f94154f3	100	0x9c6a1fe3251e3a0277b34a8e7ffac780e18c5527	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3093255500867364
1641910463	1	0x25fb1fbe84b167c8bf23cd4269b6e59b4621f88110fe11a7cffca338103705ce	197	0x58b2243e23959cc66deeb526d1c35a24250dc067	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2716055618842608
1641911229	1	0xc391ada01d3a592eb193d562d440a43e5354e06765f41e9388935867a41fc4a2	226	0x05f8d03ced30ef5b7e2f20e7cf2f5f4c569b0510	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4135284578412000
1641911407	1	0x6fc289bbfc568d880327c9af7f346d5b75b5fa6a0f456aab0bf47c39501e6971	207	0x05f8d03ced30ef5b7e2f20e7cf2f5f4c569b0510	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4353475350779880
1641911882	1	0xf81e5deffcbd99c467f75eeff28411c13ef8f87fd92fff23ffad7f5f7db3e394	78	0x05f8d03ced30ef5b7e2f20e7cf2f5f4c569b0510	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3159286590458208
1641911910	1	0xd9911c3f88bc74afa0c34f04be81976e8b369658d46d629fed8f5cb744a32dbb	217	0x58b2243e23959cc66deeb526d1c35a24250dc067	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7037804452810692
1641912053	1	0x42f34f6855655f28e326b009a5503e8695ea2ebff2f0db6b0bac48186ce33a0e	234	0x47240ff20431275667d19273cb5c96279e10154c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	11692609024841136
1641912473	1	0xdd12430d19a91d0def2183c8fe3b89c27f6116fad1c5107310797715ed013ce0	392	0x24d81884050baf1252d943807299f965110cb4cd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3803039329204178
1641912886	1	0xb637405e13f15e4eb945a6d44b44e8aabffd186fe7ce13a47dd5f22f7e771ae8	360	0x05f8d03ced30ef5b7e2f20e7cf2f5f4c569b0510	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2821480979240364
1641913112	1	0x11277879b975a67d9dd37fdc74673a9c475b9207994a01aa9ed01749045acdf8	151	0x47240ff20431275667d19273cb5c96279e10154c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	15315232353621444
1641913579	1	0xa7a8d03c3af283d138c4aa020146b5917a547cfcac51971f40ec59fb00a2cf49	102	0x05f8d03ced30ef5b7e2f20e7cf2f5f4c569b0510	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4822055523778000
1641914341	1	0x259f6ec27ff71915b4a067ba82ea8947e4841dc7d0d44c8bdc04e1a81ca3f7fb	114	0xbb62b4e206a7e0257288fd2bdd94af29e5e2d704	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2903351131905000
1641914619	1	0xc4dc66a20a2338e646a626e7f93cb87093507ea52d2d6c3820d6b1b4260cbe9f	147	0xbb62b4e206a7e0257288fd2bdd94af29e5e2d704	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4848988716900000
1641916098	1	0x60045160d10a0d57fff58d32de9aca5655f6516070a53e05c2ecf9ea08f20531	118	0x47240ff20431275667d19273cb5c96279e10154c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4107001010195700
1641917784	1	0xa1bc1cedc38c2f6af5b659fdc3f40cddfc6bfb9823a8ed64ebc2000690adf085	213	0x41ea1103aa0aa593f8d101978419905fae2a67b5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4175085819687500
1641918093	1	0xb18b7ea8eabb1ae535c6a40aae48a0f7cd09529b89dc39adf41e7fb6725242a0	117	0x41ea1103aa0aa593f8d101978419905fae2a67b5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6190544256629000
1641918473	1	0x74c9d05542e88058334571563d7be95c15fbc5b1be5681286c7721abed1646d3	178	0x4f9ee4dfd6f291355a5a80623151278d48d018af	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3727745708500000
1641918476	1	0xc02efb0695ead88ab75ffd9361e0222614a55acc55bd6d471a6077c4bec002b7	189	0x33df2b7f4186c566b766ca20a275ed174274cabe	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8363496624820876
1641918880	1	0x711011d18e48b28678d51dd9f90f53ebed443fae7d54f573f01dc53d31ebe422	161	0x51605ee858847ee8f50bf489d5dc2105cf34dc79	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3875274354759000
1641919207	1	0xac86c65776dcfc0d70cadea1c0e932a9c7d9d9beca0860b0e8c86febe7b6e421	241	0x47240ff20431275667d19273cb5c96279e10154c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4787092933165000
1641919250	1	0x71fe5ac69501af0c6b5dfdbd947a0e996229df9347ff36d29afd3acc26773056	159	0x51605ee858847ee8f50bf489d5dc2105cf34dc79	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4705538519771460
1641923223	1	0x0909b5c6483030b3b188768341f2396ce3913c981872a6fdc299670f94427791	412	0x24d81884050baf1252d943807299f965110cb4cd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4107290029487000
1641929382	1	0xda02400da7a83708a6e539b0158f8badd86193fbc5b48ee3b9b3396741733a55	205	0xcb3183be6be0bc4145d1155d60f73994cd0368b7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	24966133289163660
1641930981	1	0x85b421679cf80f7a37cdccbcb1b402b3e2e03148200d49972424eda164551f3f	265	0x640ad4043ceb6ed8f1e0396190bb9f9db36c7a18	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8271218587992360
1641931852	1	0x3984e0a0c4735eace57eea13d6138c3476e15521149250d923801f13ecba7942	236	0xa0d0c6e215329a903e2870bfe641ebee0616ea5d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10739645959664160
1641934106	1	0x52fb0c7566bf857758b9e01796cc612dce4dd5c896deb546c520f37078e7966c	336	0x89832edb13057166257d0ad02e6676176f9de585	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3641384200313664
1641934501	1	0x1c846fccc3bceb5caf0f314128466c0d8709d709cd3a286633214827441b7caf	154	0x63351079ab4d6c49704e12ddc546abff0d58d311	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	15593989422267928
1641937331	1	0xb96b0f267f4dfc409618600e68d0e8ec392d6eef3d90578d6689bfd3961ecae3	177	0xd7a83005f8a6cfd8f9ccd213bf363d08614feb14	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3596356252366500
1641938288	1	0x11f12ec4242934b6c65afc43d7dfbec35207579d5227ee525284cdbdecab596b	316	0x89832edb13057166257d0ad02e6676176f9de585	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3524601189802000
1641939670	1	0x57af4b8fc890268af4313247adbb29565cfea324fdeb7f37ae8c6768fc98f442	170	0x640ad4043ceb6ed8f1e0396190bb9f9db36c7a18	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	12044967265588668
1641944775	1	0x215f922f74ba696d639b4936eb28e77f7e1d6fbf603493b8827a91f38e4b85ac	298	0x13316010c3e9478f76d576226eae7170e3521813	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3711544480600000
1641946664	1	0x499ca9425631449b069f4345b41b23935b3ada6a1a79187797467909fd8e5c50	247	0x8f385fe942e8b96245e9618a0f918e4ce53432e8	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5225907207972000
1641947768	1	0x2cc01d7882d3c15fd2483193e53332e578c2a89124d962cc10b93bc35fbb645a	119	0xc2a177391498ddf4516a6b1036349f81da068167	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4392823495273200
1641947945	1	0x59820789318ee1596f80caf8dd0044f5e626c8012980a890f25532d62d717113	156	0x640ad4043ceb6ed8f1e0396190bb9f9db36c7a18	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5169495661298000
1641948354	1	0x0299f931919054fa5da4bc03a334e6206c0a6f61c3fd6ef38d7a0a57aa152c0d	57	0x3468a25cf23433cd2ce35191435f921814763b52	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3978981432431000
1641949612	1	0x82c0551370d64735cb049ccb60144baaca40ee114e5dee95c5b9933582a13f77	345	0x0a0e3403f1c12b043783060e853dd58fe1a99917	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3906329050306540
1641949841	1	0x078d354504b52a414d6e3c6059ecc085caf21ce9333fa8253600b8d46bd72a6e	157	0x3c34fbb871341a9cdebbfdf159a6fcb7c7171101	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4527184283732000
1641950117	1	0x795912dbfe4969e47d4992b7cd7a53d3215bc38d8c58bf319ef556a4be1e37ff	167	0x3c34fbb871341a9cdebbfdf159a6fcb7c7171101	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3597431990020000
1641950253	1	0x07d6d3d7a29984985e03f394106ccd4bb77ae2b95ae58602b18b1939fdac24a8	197	0x3c34fbb871341a9cdebbfdf159a6fcb7c7171101	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2632152735982000
1641950367	1	0xd3df9bcd9e50d23452fa5225e5547d279c6dbfa975c3b073ec7d297772e84ec6	198	0x3c34fbb871341a9cdebbfdf159a6fcb7c7171101	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3201266267376000
1641950433	1	0x0791e80542f0c392b650e31bc04b310fd86401e156e42040efcc6f9c6c7faf62	90	0x3c34fbb871341a9cdebbfdf159a6fcb7c7171101	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3069039017405039
1641955278	1	0xbc15622cdbc25ece7adec26ece12d90cd95d77592ca6e65f867515c3ede6ce02	221	0xf96fe3f65d6439d6ed259ad104acc12e80a2d9e5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	23191636378558725
1641956899	1	0x05e302ad90fd85e4fd5116be000ead0580dd954a217590e88f7a3142ab8c3338	112	0x2fa5e6544bef1a6e038429ebc0285229acfe4557	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3557678952422150
1641956964	1	0x005e71d01deb2213704ac30f1e7391e7304447f6cdbf945c8f79d8a5b76f9ef4	47	0x2fa5e6544bef1a6e038429ebc0285229acfe4557	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4029717578507796
1641956995	1	0xa43642d9fdc36295e2410fbc0bc841ef527a2d6dbe45d890d35aa3de53f9c962	376	0x0a0e3403f1c12b043783060e853dd58fe1a99917	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3896296391636000
1641960666	1	0x9b806c27869973b6482c1d304a237304305917592ece1932418caee8bfdf678b	161	0xdbbc8aa35e2e3c971b77f73a8f13a177eadbabe4	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2423515384896123
1641967145	1	0xef9d38ae0041c78ddbb2fe6be9d37cdd98894c8b62350b5efec8061b68b7a0f3	116	0xdf8d28c9b5fe16ce25bd4c202de32b792a2a98e5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3708618241944000
1641969645	1	0x7719061bd00104c9d5a8e8d098abfa5ee85c9d25c116e7edcefd3d841ffc32d1	229	0xbc4d33d5308cb92c87615929dd77c252b51b00c9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3000677930454870
1641976165	1	0x9d9839a87b7cd57a2c74a0fccff47f8fe25de62d4cb87a69d0107223d7b720ba	231	0x67763d8eb23018a40a9875ebe70a7e264f541be7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2839643269304856
1641977097	1	0x416b328e5baadd7215f1c4bbb6aa489841dd44a18b869d2b8a42d8cf86134635	190	0xe4428487f64065029d873bf459f430ee4eb943f2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2222028167380000
1641978155	1	0x87158a730a4b422e557170262f688a803fad4391643a1f019fcbe3c943fa1284	209	0xe4428487f64065029d873bf459f430ee4eb943f2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2456825546066500
1641978574	1	0x6da3a72b8d421923893ba65501c54826a6161487698ac9f623839cf9e8a4c1b3	241	0xe4428487f64065029d873bf459f430ee4eb943f2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2919457930664000
1641978586	1	0xc4c6aa5161aad2e410d1dae02cbaa3047a734289bcefe1e1a2f7161bfe94b9e0	89	0xbe52a110b45d67cfe81f8e49b1e2815a50eed92d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3686256617382000
1641978765	1	0x2f287ffef827f66eda28a74b9c64b2e14909fdfab115128ed5e4929258b086f6	80	0xe4428487f64065029d873bf459f430ee4eb943f2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4785527571650532
1641978774	1	0x55540e532227d7dc213d01e9db840e0c39624e4e3e1b517969d987d8ecf5c46a	61	0xbe52a110b45d67cfe81f8e49b1e2815a50eed92d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6878245125063400
1641978877	1	0x499dcdc6c2b9be8b94b9e8b9d2bb5c5a2fcb15a1caeacd7686f03eb560c69556	159	0xe4428487f64065029d873bf459f430ee4eb943f2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4479186030656064
1641981027	1	0x7058edee5edf35f522eb1ec27c8a988e3c7d37ade7efc2636fe8a3ec39e12740	70	0x2dd1d69e10fe2d70700eaa29185b5e628c317fd1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2974999495626000
1641981753	1	0xdc2db1095590f9bbad55e9aa03861ac6551bda3598d7cbddbbfdbbd98f8794fa	153	0x07ba397aeaec9132498f1a97db76e6c5dff3da3c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3361040871716000
1641982711	1	0x8e2e61ae6558a5a865287c95f396d39bdc6b36cdc3b9f1ff2d95fb1971cb2741	306	0x4ae51daa35f94ff9bc841879645980b8b9a3f258	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2685196511920608
1641983298	1	0x8b32eba5a489fdd9d6ae29ffc92dd7a7cb640350fc0580419beae8301b2c40d9	33	0xdddd4cbcd861e9feab74bff42c23179469c69b26	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6322979134545084
1641989762	1	0x2964d2d04783ff1624d3945303fd3f9fd54b08ba95b8fba5ca1a79c66bde4d0c	314	0x4acc3a39e33dc4ff8bef6cb63bb6fea9f1e2d989	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5481980653242896
1641990253	1	0xd4314f85c7ede325d585f7dc0a4d196152462da674f952f0d3cc1c66fd409852	268	0x74156116b1b4f4914f0221bec674eddf7ac5fad5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1818445300280028
1641992962	1	0xf18339319a5e4298a6113044ab492d099e602388cf61d05a735d3e76ccee3a8c	244	0x8c82e8872e223a9c83452248b50317587b7e6f5c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4226166773013528
1641994908	1	0x1666f0abda6c9e96db7287008a36b20ad0e901faf9ed4acc01fea9151035697d	161	0x2583665f263e1e2dea38b9f7c1d74cae27c436db	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4137358304884140
1641995943	1	0x5fb831c209e6f4b34ae843ed58430f6c898d2e63693a66292e014d8be7fb5c0a	51	0xbd70ce59762e320cf2f22775a260d433e13be54a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4330008424011816
1641996187	1	0x15601ddd0b7fb6d212574bf1d0fc4dd5aed3e50852835542b2e057361eee5928	111	0xbd70ce59762e320cf2f22775a260d433e13be54a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3804802369360272
1641997330	1	0xbf4f0b1a334dbf9c4f90cbe0e8dbc5923b92b5078fecc0f445fdf0a4ab547408	147	0x28b76a2920a83c94fdd660e6b9036527e9a38d6c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3406562497228000
1641999526	1	0x195204a5f040f0eb87d0cba59bf790eccc2717f4cb30488ae997ac2039c10b7c	364	0xe4428487f64065029d873bf459f430ee4eb943f2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	12472469995236887
1642004850	1	0xc40b18962eca99d65ea83611438e1f34224223763353774155ef5ce81fe20de7	108	0xf091795560373261b23305fd2629a2b83e9a6c25	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3453655103796660
1642007174	1	0xa811f3259aa0fe34a308366ea46e7f5b16a2b7c305323c5fdc27219c792b68bd	145	0xf091795560373261b23305fd2629a2b83e9a6c25	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6949363548306816
1642008036	1	0x77aab585a6971f4a3149b5c85edab1c0a0dfaf77634db80322e873dc4a73f439	131	0x8209fe6b73cddb1b7684577f1f9f1dac8565603a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7809387209526500
1642009436	1	0x58870ba5ef6b9c0a2b127a42702d3fd25906129c48ce8ef67040dede84153f89	393	0x5475388175a5189404ecd617ff9e67752013cbd5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4767905013800000
1642009633	1	0x363da090d42ae5bb74a1f465f138c7cbf4b9e05506df3f17d443488c8f47f0d6	301	0x5475388175a5189404ecd617ff9e67752013cbd5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5456827679500000
1642010339	1	0xef7318475e4dcb329e34fee5b5ad76dc4b7c62c891ded2bc10c5417733732060	78	0x06a1321e3197808508326036726366737818743e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5993870053476200
1642020933	1	0x4b1b81e8d493103c8e750f5b46700482cf5ec343661ac94c9352c8513e192cb4	274	0xb7394bf8f0a22a790cffaaf8ebbc2966332417d9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4921586209720992
1642029727	1	0x5d5d2e6725034b95549076e02eb3d2dba3bb6c1ee9c04d2052dd97602946b0e8	280	0xd9e33bed4116e853eb2f3af3d721b1f9302a7430	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5794313941638000
1642029851	1	0x9fd93bbbb2bd8e58ac631e0aaaa66388816a36db9fdf91304d45bdd8f020b58b	151	0xd9e33bed4116e853eb2f3af3d721b1f9302a7430	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8149666333886874
1642032546	1	0x4e22d645d503e62fe0ec09d1c1c8812941fd8848fc370f78d777b153240f0408	75	0x93fe23856b45fae9b9f5589dbfda653378cd08ba	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	9005149904757820
1642038246	1	0x2677d84276f455c459131430ae23c25987a52e1be7016c565199b86a636ee124	3	0xe757a80869434363e1740f3d82a2e34addcfe29a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5500701951786272
1642038895	1	0x2ce02f484b4d22e02ae2c81a0323e9bb032b983b79075cb694d357e6d9df3f8e	343	0xea0f2e72b25812a4e1113b5553e5e21744cde41b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3803206261625000
1642041434	1	0x46656671980e6e4d321b8f918a96596e66e809466d78cef9ca92a0cc41707ce6	113	0xd8b217c73756e30ac6e515af5c516b1106adca04	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4454386667478000
1642042099	1	0xdbd5bff6e17d7a9c0fcaaaeabcfbb160946018fac8b4ccc2a2c6c13aefb35b12	105	0xd8b217c73756e30ac6e515af5c516b1106adca04	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4299231105802584
1642044845	1	0xfef566cb71b9cdb2b8e4fa476c8b4c212d80468f2f9b073ac66cabca645a64e1	181	0xd8b217c73756e30ac6e515af5c516b1106adca04	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3603350501117472
1642047064	1	0x17bcaeb7c2e13bddf932481d524340369263cc4a80df9cea7f8c903485ea5194	51	0x57d0bfedf9d755501683b0856873e51d83faa3d0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	14382626567273620
1642048670	1	0xf550fe4664af3c19ececdb7bdcf32fcd5e79fbb27b0f3e51993c60849102c46f	165	0xe7d4e0c67fcd01d6bc3b7706c0c3231afec07f2b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10471691612832250
1642049189	1	0x6c1382e0d7cc6d688267120585017b242bd274070e753224ffcadb2392d0cb75	288	0x706449f2305528802afb8c5cbb0699deed487c51	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2383082179343880
1642049566	1	0x429cc9a97324d94ca4584f35df7778d174d213fffeae34861012075ddd722fba	133	0x706449f2305528802afb8c5cbb0699deed487c51	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2721852459149628
1642049966	1	0x97df512694e7d5d539158ab7b346fadaaf51908605ddac36571f1c661f2c840e	54	0x706449f2305528802afb8c5cbb0699deed487c51	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2996551986872860
1642058950	1	0x09417e6f59e54913c7646e7ff7885ca8e1bb8999c46c26f5f19d9278d6c46fdd	145	0xd453f73c449df8355c1eb9d7917d3c07db5136c8	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2545063939770000
1642059940	1	0x9aff928a43d674aef509dbfe82d0bf34368c590b048f927ac1d2416f521b7e01	40	0x675399b7ef0b6d5560d2390fbd598a2aae244c53	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3392130063435204
1642066694	1	0xe7dd26680471fe3042093147c90b7e8e1d3f948e68d6ecc63bda75465c071eaf	80	0xdbd554a8280c5afdd4be1c2e4636b13c8e831e0e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3342912784332000
1642071278	1	0x57c27412672fe690f58b2058ce001e5207611c165c785ad343ef888ed4bf3654	266	0x869d8efe3fd4ab6bf7fc571862782cb2e6aa5391	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	14249183787771104
1642077861	1	0x5f51ca9a10a5416daf5f70b3c8f86f74e1135fb3a365b89730c10154a2634815	108	0x2583665f263e1e2dea38b9f7c1d74cae27c436db	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2324166254516064
1642078124	1	0x5e2ca719a3de1cbccfbf1b86e371ec4b8642a0f88ba2be7d2079ee2b1be77ee1	284	0x2583665f263e1e2dea38b9f7c1d74cae27c436db	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3091220075100024
1642084109	1	0xcc1c2c0b8a54cc056ef68acde0ab17d2fb9ee1744b4c38b4c92420e5de36f7a2	26	0x971e44c323f4ef86e2b82069acccedc526f22733	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3061139486196000
1642084453	1	0x672bae5983773dd015b341102000a157722a081fb1979d62314fb0bd9121da23	85	0x1f3f5a048df856efa171208d5786c9dafcb82dd7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	16729604497944415
1642088751	1	0x2a991f3df98024a7d378c4d1e5bb59e53bb539ec6c7d2428a723b81f6a84f101	229	0x3e24edc5d4e1712d6392dd54241ea5d6cbfcb573	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4414683235754000
1642090159	1	0x20891fdd81907781860d0889d06aba34e2105f9f8a27af0235e577907595e5f1	257	0x3e24edc5d4e1712d6392dd54241ea5d6cbfcb573	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3802653895916064
1642090202	1	0x94165fd57395ff6738f0b3b85df33111bc5b07f1dcb9599c50e7fb351ff208c5	303	0x9e12775fecdec32ee6daafcb2d6c3a9f07fbf412	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5403420301478000
1642090766	1	0xb0f1a3db5c86998d92f225b9ca4f5f0575d1e2400ee46d07ac1d7ac93d699be0	197	0x029bdd2f1123f341e675c01e557966c9bea22454	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2851677774708000
1642091719	1	0x094e2f21684d2dfcaa8cfcb8d474c70644b9f07a7082f3f4a45a5351fbf70261	26	0x3e24edc5d4e1712d6392dd54241ea5d6cbfcb573	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4719615719776804
1642092903	1	0x17a08f5fff5bb3c12e7c91d8a03f82fb9c5b4764e2af9b96624a7b81e1c29246	199	0x62fa1dccee6ab852e3351b23f249d49422b3f229	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3647653370471500
1642095284	1	0x24af56f47197b8f53868dc6bae22ed21db1161be21acfc95c929a14f3ba5ebe2	72	0x3f595cd87f24bd24c79b50180caac9ad066c3268	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5109490749450000
1642095643	1	0x33e33534f0ef0155c00324557c1afe4c9827dabaffdeae36a4ee50143252d361	163	0x3f595cd87f24bd24c79b50180caac9ad066c3268	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4818922439850000
1642095767	1	0xfd962ece57f8c1cda0355c455517d46a29f88f4aa0945298cf0bf9d73ce08154	384	0x3f595cd87f24bd24c79b50180caac9ad066c3268	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7827152801129904
1642108358	1	0x11eca4ecc59c62e0e2369706ccdfcbc410cd0b521d7d1a3362c30638c0561268	144	0x23b897e7fb1af703a768335f31c85c00e39c1c23	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3507078876268000
1642108617	1	0x21a235b56d99f530e9084a7c1df372ad77b2dcb8894e6926f5bdfe445425be7d	307	0x23b897e7fb1af703a768335f31c85c00e39c1c23	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3739292040377000
1642108717	1	0x1bfbdd53b389c0b3b7de854452a8d9e315f99305a3fd53168d58663bea4cad05	79	0x38c238c99194e17e102a7359fa0117a94a38ccb1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3491188251384456
1642108800	1	0xa5d9ffbd7036f65f116a2dfff885dbac5319a48474309e5f2dfea29633d7cf63	217	0x23b897e7fb1af703a768335f31c85c00e39c1c23	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4056068723760000
1642109337	1	0xd38de5709d79ef4491cb650a911b6f6dddf9625ead56d077e63298ce8fe98a24	281	0x38c238c99194e17e102a7359fa0117a94a38ccb1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3842582295892788
1642109403	1	0xd4f507c695238808f3280b72886c09691876e18072690440f23c523264526d57	73	0x0b7a275010b132a8890af166756aa419d493485d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3246879576888000
1642109469	1	0x1b392199c2658b54f337f048e4fc198152f0ae90e7d5179a61d9586adff651ba	96	0x23b897e7fb1af703a768335f31c85c00e39c1c23	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10571320375959284
1642111506	1	0xdf25b3c21da4676e6c920e02b78cfc310255edacd0f092408f7a16c3d88c7b16	155	0xd453f73c449df8355c1eb9d7917d3c07db5136c8	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4540769036225000
