1645430264	1	0xfa55b5b304499cd4f8d748e3278b9d709948efd8ac944880138c284bd0a9dfe5	0xf92eed046a02585bf0f34ca3bc4213776220857c	5028821140508292
1645463164	1	0x79a040ee9c0aab47ae2d367b7f4bf2e472672a2cc9938e849b9f3e92e69ca749	0xb39f415f14de313205b1370a4eec67d4446d2560	47410115605794993
1645463690	1	0xe19618ac6b4cfd5edbe65a2a8198ffb6c81798c85182b4d9140da040b59780ff	0x32a90993ec3947ff69843d1dbe48d189ac64653f	16096779512064518
1645475490	1	0xe6350ed6f392e9638590bf26261d69fcf2b4777a2a1865ebb1cfc5650642df46	0xae57143490dc021aecaff9d18de08df8a4905d8e	53879000000000000
1645476624	1	0x05bc5ce3846a726255de62206232d2a49332b3ee18147b6b89de5f757c76747a	0x80d8b70e8a5ac2363d5284bf90541ebe74349f88	33476876293010894
1645493544	1	0x0f43f3d801b5af021529a653bfd050577815cd146812f1a01c377e03432e4a9f	0x12438106b137fefdd50c4d43cbbbd860bd3fe48c	70000000000000000
1645499683	1	0x6b3ad8dedca8974397ef03bf1c7a43eb7963a13ebced751426434556abe40816	0xb9761639612864388de0c1194f4cccb773eb953a	104467715605231538
1645508513	1	0x015b684b722ed26896deaf53ca0fef8937fd4e70207be505bf60585f87e66ed4	0x94900127afb14475c723cb6e44a0b3bdfd4f5323	11896123053496865
1645517290	1	0x7001439b08a8b931f17cf57c8e5d7829cb1996ab7740f0d3a5023da025205b22	0xd27a5692d02ba2aaa58574c4731dd0c9502cea76	29394723749900532
1645526821	1	0xbc28446427df5115aa2663356853010e5f104a182ced90cd38f1cc917b35be91	0xfff6c2f706923e9049803386f1e609e1259a3a35	9725710359334430
1645532445	1	0x3418ca7e7d744289efc6b9216e7787ed196449bb7cb438997addcf92881c12c7	0x56eddb7aa87536c09ccc2793473599fd21a8b17f	23750000000000000
1645533718	1	0x5c73f812294c56cca073fb941798ede234cdfcd2f219e016570c6e9c42f010a7	0x4238d4eaa7458d358e1c02030f8872fa11e8609d	0
1645534172	1	0xa7c19cb2ceab383fc18549b35e57da95e49b18b43a92f56961008402351eac99	0xe4b39c175df1858067b45694c9f31776667cdd9f	62331539629854718
1645534627	1	0x449816705c6e2b8d7da742e44c92d524d23d2b96e3b7e3d69d5c015b965d05b8	0xd3ec1aed0f636c975210f7f5c6ad07fe7cf76a73	0
1645543986	1	0xd92fca666f21733a5015571dfc27ed06eb802d2457bce29b038ae3785d577b45	0x0f26c8c3befa7e4be206b6d20237ee02d27c36f6	19165010387615406
1645544151	1	0x1fab352f6db87a82c099620dcad042769b6454f5ea67270a3bd1ec6cd59e232e	0x0f26c8c3befa7e4be206b6d20237ee02d27c36f6	16644069191013624
1645551558	1	0xe6a9244624caa5be95918b39bb55b7cbabf36b28bead8c2b8dbd2ce58a3cd812	0x5a3a8cff825225bc71c646c03435ae1c1074fc86	330000000000000000
1645556073	1	0x0f19787d18622303ffa40580f1de1fca81d586d750ab95ef8b4186d2fd2ea0c0	0x10150ebd8060bc06f2288eebba2e77484187a47d	0
1645558507	1	0x984a2161ade2ea5ee7ff483d17e5b2614685cd7ed5e5672fdff60bcf951d4905	0x53ab2fe3953e6da49b0152ce095b6ad77947c41b	31373692459503766
1645584598	1	0xd29d0b20240cef43a0d4e28c895beb6535ccbbda17b68c6a0b38ed95c64fe0f0	0x3396662066d8593e5cc245c053f7bb9283a5658a	5380045293790185
1645585571	1	0x37be742ff9df4e932b94d5f3047cff3ecf30ba41d093e0d14be60ddf32f2e8a9	0xca3c0dca34ed04a40d372f6b0dabac579228b622	0
1645592786	1	0x4e6aba732d88aba34cc31bd6f6dad519c1e8d4f80d1f23641ff5159ed58f597a	0xca6292951e1e3fd7708568be925c5aa97b90abef	12959914654320328
1645593361	1	0xe3c689134f64b16e2c4175995de7813398dfed466c507266c3706ae61bb538a9	0x7f18ea97bb95db308d7d3f52c3970b20eda93fa8	25645171009823375
1645595049	1	0x8aee3fd8672787d6b151c157731bb386559eb05c0cb04bf44260e4c8ba07b643	0x3abd1ace7a303c4f0d34ddc5fcdf00f5163034f9	2154420730369246
1645609979	1	0x1f77f54f1ec1463c4fd31f4a62056e34e14689a958f30ab778baf7ab8319987e	0x90304d773b37b3df77ea989a3f45052b28c8dfe4	21874842295481578
1645618332	1	0x43880edaa919ab231e70dd7706300506ef1d28bf92567695fc4a27f50869fe41	0x939c024cc215d042fd9e5a7631e3c7faf5e78ac7	10000000000000
1645621258	1	0xdc1cb1225357100eef7cfe6426955bf0fe9bae759dd27192a53275fc665ab927	0xdcd813d3eb50c0302cc14fada15e7262db37731c	0
1645622872	1	0x13d72abb642dc4c6c423ec77db9de8f0f5973425840631c40c360a67bbbe261c	0x06bf20c1a481b5ee6039aae21e505a4e49acc3f9	21112400523203444
1645625699	1	0x0c73f6757292de3ec78b7fb408bc9c0cc1d315f8f910ea74f5c1be3e7afa846d	0x733e858c7a05adcbf5d7aa33dabeefdd24c3547c	18520751938696248
1645627935	1	0xfcf7a8843e3c7e9281c7de4c302859adf49e543f6854c85acaf142dde4d91b49	0x426f71b29c61d0c79ad979c7514027e44aa7d0e7	15883671283216297
1645649466	1	0xd988ff432a62db94f3605e5aa246ed9d081ba9a2fa17238bbc12777c2919fb2c	0x34b8bc4b441bf02377efcbfec95407e2c3b7ae6e	0
1645652648	1	0x3a0330999f71394fca5bb97252ded98fd435f96d55057b70117663c173bab988	0xc6556005e92f0e436d6a387826f08f9a949a25c4	80652286258041170
1645677198	1	0x989324a756e10c9c86c2c4486391a0cc0bf79ce33cbc37564e3871b2f8ed08cc	0x0293d94a472de35313233e6ad561f8f4966ee4b1	240862285894588015
1645704886	1	0x9d3ae0e7b18452963d44c02ec440ec9e57e818deb192da71d7952177a0e978e7	0x9d977d5d535d3b98129245b0b7da155f7611cf3a	89339819053175499
1645723260	1	0xa355f65077b5893dabcc375af0a6ab52a113f85d41d2ccd2a121b527fee531b9	0xc098b2a3aa256d2140208c3de6543aaef5cd3a94	24373350000000000
1645736222	1	0xd74f4db7feacac00348b1a74cdba3350995a128683b67f77b2fe5bddf280887d	0x83a1006167b7fa641dcaab51d1fd8daf2a11169a	8319192784413767
1645760848	1	0x463aafbc475f91e2e95e9b15a164beae09fa0b9fd7d8f7998e37ec4d7f464736	0xa40faa0298616664df66c55d1df957707fd8f19d	17112348270512001
1645764060	1	0xccdc6b33100bf43291dde7f4f1a5a91d98142d6e8d7ad950aeced39ad91ccd21	0xf0773c711a8ef6a85730add531b9703cf0665523	1715976123629002
1645777128	1	0x93db8d869fafb08a0c5ebdd52309e8ec098a50eab545ba5f8ed75bb9394c4e15	0x07019956228afa481f3fca68a959ae4b2019157b	8003585225691170
1645799885	1	0x3e984afe101a37f088fbb4b68632f4cade9a8edf5863168dea615eded7282c3a	0x7de6748aafc4eee28bcaccb8bb6a92cf6ecadb00	6673993336238848
1645800534	1	0x930d950bb89057b1a9763ffbe2e76ad176fcfc57700293728ffbf350d92bf975	0x29f32dbb395ed8b8c257472e2de307f1b6b1ad65	4262856148183367
1645804325	1	0x0abb9ddbb43657ea8ac76b5e9c42f09c1405657431a186da204c7ca588699872	0x7de6748aafc4eee28bcaccb8bb6a92cf6ecadb00	11500000000000000
1645825385	1	0x644d48be4bfb277f19002dcbe5b7e3de0e721d0f99bef173a7adcec86a399ad3	0x5c59e077fb4fa8c7f29c13db46e481bf2c84a58b	29000000000000000
1645894202	1	0x46e1305e97193f810be59b7586c3b8877208d230c776e66f40d99e7143ddeb10	0xe9832563912362f2b73e2c9b7461b8636a464bf3	40000000000000000
1645900728	1	0xdd6ae538bbd8aec179026d5a7e6ea91ed9a5764f76a222f8c1d933da098da918	0x4c54e490f8664a1c4a818ab539716ab2a247a38b	16095150371589145
1645903765	1	0x01aaaf8f413ef2cf12ad7126c0ca63975fb541bb7cdbf87f37d44c2375c43a77	0x40b8539e631a74b1f2087453e23dec8d21f505d3	0
1645907749	1	0x8399d786547749850189b8e09351bfe804e1049d99ec141bea11c2cc7f2518d3	0xf5dc22901b41951c33eb1325532697428cd4ea52	33455780488636651
1645919375	1	0xb097bddb09203d009f19d0bb98f6403f0b3bcfec7cdf4965570446724b006ac2	0xb91b4ee6f7f07e7b5b072f685757567b75defbd8	12366668973598293
1645938119	1	0xda10e9f0d53dc76f315da7cd76e98f2e292ca0b7635f651c9968f9b085064da7	0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740	116139940000000000
1645942872	1	0x213339c001bc200fb77ff96e8a999b53d485e42dc7128a98aa1456f8048b9524	0xcd388696aacd82ca6c7f6a01331a8ffe9605affc	0
1645957166	1	0x60c8fb48522ceef36b6393f6a8718a0da789bead2d97a7d869b48d1b9a6b11f5	0x64b0ca10d069205ca5f5d31e1787a58925f9c851	174467983603703317
1645959959	1	0x0d8a885aad79692ab60c590a0f5901eb3cef27a5bf0f8e39d89b6a310ab4d879	0xa996cc8b07cfe20700d163f03cb95b96d3109878	32000000000000000
1645960755	1	0x6bb1e633b65567823cca9831e7e92737a5a5ff459a4d2b6d17935e8f4df9ef1a	0xa996cc8b07cfe20700d163f03cb95b96d3109878	975757890252603
1645965277	1	0x35d34a66ebdb3a858fdfec215b02f49ae3d5e485aad8ca4ee42797412b32e830	0x2dc3601641e97af250086b9574cf9c7d3e3125ee	2200000000000000
1645966142	1	0x605767539a66528817eb59ed203246d7cb8610e5e222e3a5e5f269b3b60eda8a	0x2dc3601641e97af250086b9574cf9c7d3e3125ee	7000000000000000
1645969091	1	0x67fd3a5dc0759a4def13f8b3217650b733e2edbbcb2e83c0bf6ee999e62a11f3	0x49f66b2edbfed3bcd2c9e2470cd44fd0979f1f19	5345479788534500
1645974753	1	0x6df717755a6667fef07aac01f1fe298e811e71b27a0da303540e101e9ff828d5	0xa9a7b512352bb8e4d877ae9748d98839f8b311a7	32515311677050798
1646005404	1	0xf966a1509c78bc85747737c872166a78e6eaa25e86f3e7e16e1589cf3e63161b	0x2baa6dbc8f9ca5368f4d59ae9be62a249a71c1f8	23909377798300000
1646011301	1	0x53b1003eae96bd5482e6b6725ddb388ebe416dc99e929eee32d7bbbf8af9662c	0x26aad5aa986f1ff9ff711f62c37d6279f4628cf4	5915910455922522
1646030277	1	0xd8c26f0bbd13f3899ca354fb217fc902c9b4cf24461ca763b51c1b1414aa724f	0x09bbfaa1752664f560ee590b4deebc9256237d06	15015843892607014
1646068511	1	0x109e5b85c9c3d3aef98aa65009a5801a4d66f97c6c843e8e34e1fddc71b0998b	0x6a0ce9fb7585fd91fd663e32e6ac96221b992bde	47258406785483837
1646068748	1	0x9815f16d51d90fae4cf46cd8cbba85046600c6bd8a8e15a51f832945318f469c	0xa32519754a150910fc9a6d25902cf8f3e2d3dd6f	11132458304074454
1646072423	1	0x03480e6e18cc656b4c7cd89cd3ae84f51cc5c23b57f13ecaf7140fa01efc518b	0x74aec6a55ddefe63bb9ac864cac916f9fb57787c	45509634134491122
1646077733	1	0xa00b72cab39c79530dbef383818ecd415e35a85c745923373deabd2e2e5482b3	0x3f001ff046c4670d3dffb914c86c42b7f49bedf6	14000000000000000
1646094999	1	0xff05ebf869314fc8e600c3c0b68dbaafa62bc9b119f161e4187b963f4cc87f1b	0x759bfa46f69d5f7bb69e92fba5f20d8cafc7820e	0
1646099191	1	0x1fc2faa60b85f76e045d1f590cfc7290857e58f68d872c0872a9dadea4e974a7	0x759bfa46f69d5f7bb69e92fba5f20d8cafc7820e	0
1646100669	1	0x7e303038a6b92841cb4c9e8d037930aafadc4cf3e48ce1e6a382bc48911f0a04	0x759bfa46f69d5f7bb69e92fba5f20d8cafc7820e	10626809836734702
1646109874	1	0xe5d88b9fd7ee6efd4216507c651e2a41aa3d8df5017fa32fb08fdfd0dee22dc5	0x700b662125fd93cc3b9f83d5d7c1d99edbf608ed	83000000000000000
1646142241	1	0xf0788cdd99ea52aac3d20edf89195933e17301c77684ec54603b170de7aa3b2e	0x6d0608f956044265977d28a4d9b2b441319abbf4	600000000000000
1646145105	1	0x876a18d5ccd70dbcd6879fd1d669e7fa5d3ce2d1e64192ed03223b0f82457842	0x0a8d619ee34d2febe69c27a1debd5c2d70d882d6	8266594361521318
1646148433	1	0xb7e5f1fce501c96b6c0928985b9a569aa4d42925867f38f71ebf41f28e6f3127	0x284605d72803d1a612daa3547b3aa022b1534b22	32332207147674100
1646149796	1	0x94267a750bc6fdac7bc25686e6afcaf21b71dfd8f3346154624d36175bbef139	0xc6963da71aebafcaab84053fae5449a32ca4edb3	2018338974961301
1646164279	1	0xa48cd13ca1707c9a14fc391867af9ce0ca5f28c4e4ed52e50db5871a03ec315d	0xf0fc854c1d9552fd476c18aa03330e6152d89a78	8559436794970099
1646169326	1	0x7d27049c7a85c8b338133d8bec46f3a9c1bce5c3d3fcc383912f5691bc1536fb	0xdcdb1a3e7d1bf833fd5c1b48447857d9b7942042	9661563309297592
1646172986	1	0xe9799aee3ba5aa7a892257a646787062e6694afc04cb43d75827d60c68cbfdea	0x53a4decc0f85e3fd078de92c7726a38c8afa807a	34284836448315440
1646174141	1	0x99c84ecb8869d872bb0304e3fcccfad92c3b56ac4e2c58e1a5602c8e96d688ed	0xcd68a85fbfa932d94b8f9f3adf3301518f4b63b3	70398397782366575
1646178563	1	0x0f51d36820ed71e86d68c401993d01887ac65f89dd8a618f5f5f6f1016fa689d	0x9696f59e4d72e237be84ffd425dcad154bf96976	14250000000000000
1646186494	1	0x790271977663ac48805959e2ac10e98c52a0c69bb99fc073d41cee85c2aee2df	0x36bc96b5a47d2246bbd375742e697f383617089f	0
1646191479	1	0x05e7a4f0a536b3db27330fa3aa7fd09ac3dc7435431122f0ac0dbde32b543956	0x781420735fb0fd56409233b7312f16f12b877bae	1034661541562903
1646195944	1	0xaee6deb8926a07cb2be0af5a9ec0d18b8d973a9beb85ca4ed5a212ec925eb2ab	0x90a64919a61d1198ce45676443e7ab78025b924e	1594999626644029
1646197945	1	0xc19d50b57f47fad0898412c58a12c7096e631e5421f04b312dc138a04537b0ef	0x65b25bdc2f9cca9905b872dd20a977af3fc7ca8d	50992755032430545
1646201705	1	0x2478a6e873799507ee3bf4112d3845fc2c722837166c87395681105ea702cccb	0xce282eb58faa6ec547c8dfd5b757e19d56f0933c	0
1646214406	1	0x817af345fe646d03a80f670024292d6f32e8c92159cbb3012556656e559bf6fc	0x11e78ee9c3f47a6ab8ca88f2dd7bf6407a8a64f1	5200007951297740
1646234012	1	0x9d1bfef945c1d71cb67415c1b16a1e1b777beb2aa65a6333b61117000a101337	0x2c9caf69085343c548b248840a1696b38e69d378	334053775976857
1646239237	1	0x90c031dd18b3cb362b962d657db111f7f68dbb64c79a3183952f1673dd2673bd	0x59129d75a87d21b7f1e5ab2ae49926c87e9d75cf	25895612654119067
1646256315	1	0x200fe8bd9d0e0fc76b8351166f77cf2d707ea1dc71f826d1f65bc8a9de86edd5	0xcd68a85fbfa932d94b8f9f3adf3301518f4b63b3	8420317207746398
1646266842	1	0xb6aefcbce7912e40b03d8400410e3bdd140123c36c0a6f2cf62cf1d8ff971ab2	0xf1e5d304eb2642bf29a7994a57b535e19b4104a9	0
1646278630	1	0x0f1f9d4e17e9ae70d48f649685381a19a589f6a04c35ed65c6f7282f7a477b14	0xa7a453aba4801bbc79ce825786d361fc8061a5d4	117351226475092528
1646285821	1	0x271695dc609222edc4cfe4c023a90063b6de0ce5e2e82e94f3597768465efc93	0x1ee8b73ee08ba6cef4a40cc6edb289d979707ba4	31000000000000000
1646305322	1	0x188f72a883600d1a02152adcd0fd6b5aecda8342065eb1b93b6ce76c3a34674e	0x4fe75db4dc29cd68c45843560760474c56a46841	7396046884414172
1646306192	1	0xc096c04fab850954234b12591495ec124a11769c95c669a3195682047aa53f62	0x5448a49de8134d8a747627a5c81ee5c836dafe7f	0
1646319043	1	0x76afba187b4c2190211d3dbc929a810b3e73be5d40a2704afc22e131ff8e6d69	0xc65a021f09f0340497e7ac2b0ebee88338b18b86	46109892596167901
1646325352	1	0x6c397328fc2c1488470f018c0d13f2dfd4dce6128b125900fb7d244658e5f472	0x602d8e3bf615fde6dbd600179c2b46fbec0c8c44	464351882513778782
1646328810	1	0xf642fae85133da95d023b0b67efeebed5ad3ba88965c85b3ccb351584e27d1e7	0xe21d2bb6a04480fff7aac65f71f9604fe0bc9260	14000000000000000
1646337873	1	0x6f012ad33f9fd1c3e529cb5a455751571b6a9ea4ce9722ce8721767e70f96e34	0x2105e54acf2480b5967091a7b2c83f4841982254	25318910821210513
1646341868	1	0xc4acb93bd34bfa34c502fe2e3484206fe01f6f3dbae2261f60d1b6552fc163c5	0x0b95d12b6098dbefdae6eabba371101313dc5769	78902257180203263
1646357353	1	0x8149d2f15cf750c30bbdabbd496bc8517f2dff2e3b91e15bab0d8cfb26232121	0xc72ab91eddd70aa8861c4d99bd8bc9fe8c98c109	20926307290129680
1646362657	1	0x45ca2fba252207b1dddb25e9de694bbfcba5e49817a6724482e4f6aad0030229	0x099b25876a250014e012aa9a6d173e5705efaef3	6000000000000000
1646363963	1	0x591f344657e6447610d28251da97dbb1e25baf1875ac23f54370ba1d89e19dd4	0xd9519c665688ff4025942cf095e3154e4989ca46	11000000000000000
1646393307	1	0xd762b1e45984da97962db53cea4aaef619d7aad4b8e7545407818256ed22bfd2	0x7634c5f59eedb74d776461f12dc0c0d750882550	6943489769983521
1646399444	1	0x382120abc9c8b180f5edb68eeda259e4f82b60e82597446bdcf5b56b47081768	0x2d7c82cb04a77d7d7e658bde3841964001956e5f	9962268817754867
1646409469	1	0x365d2fa6203d0c922142ea59b24d1db121c8aabbc31ad2ab787ec2c26f54c3a9	0x28c6c06298d514db089934071355e5743bf21d60	29801290000000000
1646418075	1	0xb7e1137c5a1008f90b99ac9545e804d80738b52a4e9fe7dccfab5050f8a73fe6	0x7a7b4c3762b09d8e841474c77a6a8381059f670d	21727510056180296
1646418441	1	0xba186b8ed09a71036f21ca211958e962a9893a87d7104abab3c22d71d024866c	0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740	44252720000000000
1646420496	1	0x9462c48b8066ad628e66747b376f85a721736a8f135f4522d8397c1fc3029b15	0xf276cdb523272876b9e1cc34b2015a18e551810d	24030595310712959
1646423673	1	0x59a92930367f132129326626bd95a03b1f27b5fec0cc2691d52c26c531901767	0x7179879ed144260e4867b784aea8f55a25d37d12	33731514442638286
1646431982	1	0x2f3e3865be42e13e5a1201d95e9abb80f7522ebfa7e9b65133c0aa9cc21ff6a3	0x4eb888ea3c0e5422623dbc0167b5bf81c9d2a519	2456670000000000
1646433469	1	0xa0826b2e3de36b4f07cbadb41bd90bb242d907ccf22dccc27ed656715d0c3dda	0x4eb888ea3c0e5422623dbc0167b5bf81c9d2a519	27070323300590488
1646445161	1	0xe44d809003394196f3b1c7e88a6646bb5bdc017192b0ae94eecd9d3d40496345	0xbc540d323df7d38f4cc16d1eb6c61cd2c57d274f	2937950691828536
1646455745	1	0x973b291a90a4af96ea54afa9c6c94369119e8dec781176ccbe7fac61bfd6ef99	0xb121a6658407865aebe9c97f66687ff725f3d77f	5293064158639367
1646472167	1	0x13d75e66022daf375e785ad9ecf7950ebe8f192cf805a3b794c35534bb37f3e5	0x58092550fe7b60515dd0a9b6326be6a2d47e8167	25291031411927448
1646494979	1	0x15c7cb504ee07f772c297ff4da9386514a0fbd2426546287000591c1622b27a5	0xee50e1fd2166f82a3a0c5280327f013c6d8b1b7d	12328797804588918
1646503513	1	0x00a372e446046debce318a0e05dac4f6f858a51fa69ab7335413b9074c707d56	0xfb337520bf9b5109d94cf0beace9e2cbcf9b551e	22907300000000000
1646509665	1	0x10533b7a00bbb6bc7d06e44130b21727f8ccfa73360f27cd84473b524b5b688a	0xae7616dcbb7ac67826587be6297b2377a345fa58	0
1646516009	1	0x5b7a9dacc839ed211789acfbc7c188babca0717796edb42a4528c0c34e3dee46	0x56eddb7aa87536c09ccc2793473599fd21a8b17f	28573650000000000
1646520916	1	0x1f1044dcdaba467ad5beaf39283ad8c0588235d9e3599ce0c38c2670ed303437	0x34583889dbdfefdf6264df0bb8d2e570ca4a27a5	229384329158338
1646520974	1	0x05328ad12e3e9bd15b6eb6ce2acac5b8f52e88764f8a7259799b61ca45e9c6c1	0x2129f7d1603ff92c6a7f81836a62f22f7938b548	30132515265807045
1646564233	1	0x1fe55fb27d8e2f9c108144e06887a1624cd7c3cf0d1f25381c028e345051b34e	0xb63430a8d60257beb9c4af63a91b6e2f1a7732ea	1000000000000000
1646568179	1	0xa1c316e3e1a31f480985ed78959de5b1efba365ffe3052c9dc1cfac1c046efa2	0xb63430a8d60257beb9c4af63a91b6e2f1a7732ea	2900000000000000
1646568688	1	0xa72aad1fcc09c7c7750446f4c71c271fc4fddee84830a1ace62264342c70b814	0xd88df1d9d4f1cfdb571eaaafa3e0e465d552ed72	1000000000000000
1646569432	1	0xc00ceddb8e6254c8aba8508b29c50fb0e359f42bb963d1320cc5e2538ffe784f	0xab7385f2771881f4a0b7df8eeb7246ef4342f2ac	117728966135427125
1646570973	1	0xb87b449e17ed189f2e9320e54f035c495a98ce4864b015a2f8d2836ed742bcef	0x594fa64a48eca1bed1046558e2f2d245595e6455	34172316383572842
1646576734	1	0xae2b74d5521e5ec8d26f5abf0d4edc3e4274787eba1edf93df287968576964c9	0x594fa64a48eca1bed1046558e2f2d245595e6455	5000000000000000
1646577493	1	0x8f016fad1d8f9e2d128b5eb1474a40d4dc9da85f093b778f788be6520edf56d9	0x594fa64a48eca1bed1046558e2f2d245595e6455	1000000000000000
1646584643	1	0xf0c35c7a86f94f33269baa2643847870eb91f7597e35770933d0aae52593de23	0x6bbfa8ddced84b144f364cd001ec6c214c46375a	20413648520757884
1646594985	1	0x6a1033f30246a2aee0669589beb700c7354d8dfce0f5f80b24905e939bcea396	0xfd483463fed41248df3f3409c26fbdd1d4f92de6	42475245371947240
1646609437	1	0x2a538040f30fec94d594d263e895e91f497858693a19c625c43914717a16c4d1	0x7962caca742b9aaf8b05d8d344226efc9451b87e	10000000000000000
1646612777	1	0x170e4ea1188b9ebe094b0fc0fe5abae75738e559ae33904cbf844801fc2c88b0	0x0a9c3c07365d24e11e6e62abb67112aa0ce0ea64	30000000000000000
1646625243	1	0x17d12f6231c0616636aab4a74e975a6e5c7a8c74009002b4817ae2779dc05d93	0xddf1a7ac6bf84619b022f53b7454e3456f3adf3e	3500000000000000
1646632976	1	0x5352c990dfa92a334d5ad3756ebdfa3950692beea459b82ce3b724e6b25406ee	0x9b028edaebf200433a858a1fcb4b625ab4d5c615	323961233545441387
1646641240	1	0x79d2d51973d2d88e89c01d4c68271cc560ddedc6cd26b1c3034096cbd5ff2b4c	0x40f1d78a5dcc1ccc70fdb2bf2c146c9e6af40f8b	27047295313871149
1646652657	1	0x5511dbda562b0dd330e973ab771c51042dd6c101c48b778aeb35247d4cef5d96	0xb0c3827ba24feed6e86f171082f656c954563f5d	614435104943554
1646675119	1	0x1b789dab3d4921c3853df0e1f61d3e2fd781c3a9b963f348e40713ebd67dbab6	0x9dd4046f03a614863a0b2d4f108a25272f0b21a3	90000000000000000
1646683953	1	0xc5de5e233aa4af2f7b974c19a5bd0fabfe0edee93f0537aacf3d7f577d855e8f	0x314de3c406a925dd9e500c001462b99e142db02f	13920258551408253
1646690618	1	0x86374ac41b6effa86f6b6ff658916b6f8abba4fffb4cae64efa51853870c3ead	0xeb2629a2734e272bcc07bda959863f316f4bd4cf	10047670000000000
1646719104	1	0x3d6a1068721c09d5c0e8a9005449e046681be4fb3faa30155e22b97d68acd2d2	0x4e35271e84943aac4cb1bfb0a4c3781564d837cf	66000000000000000
1646740060	1	0xbf2869b1dfdaa1fa44d51d04eda0ccac3fe58148924e144cffcd8c203694ed91	0x6a45675e1d5835d44199575029ed48acbe1879a3	9604662852937324
1646783758	1	0x73c935746f9f2e1ffc2db8415e0ec8de732fe25fccc7c1367678345825eccdfc	0xf77b22a82cbc0ccefd750acd2d1b5d008af50bcb	5622147723085163
1646827048	1	0xceac085ec51341ca953ab22638254150350c9603b9f02f82cd7f80b7961d5d3a	0x9371daa8bd9a28df626485b9653e97afb09ff44b	0
1646833427	1	0x529e5b3cb24578457a2ad17d54780496ca73de8ac972907ffe19af1828d02d14	0xdfde3cb38597b48f44b9b71d982240781152b651	33000000000000000
1646837356	1	0xa1e29562a0ed4bf13d1ec8c2cb4a45afadd6589d3dad3af478d9d30ccc9b85d2	0xa2f0658a88330463179063e2d5f866c25ccb1ab6	1513650194288395
1646838900	1	0xed128ec8229e7a0e07cdd204b3d82d7eb1742afbdb66f5887615006b4daa8f50	0x8694f843546f8a22644b55ba7dc9b1305fb30af5	3000000000000000
1646842257	1	0xb24f1baa27983efd3f0fb6f14b1c8a20258ea2195d169257319bd33bf04085df	0x702f2ddab010f5f0d0290608e9490fb3b71b7626	14579843005960276
1646852979	1	0x16dba151c2867029a17321635741370e01b1aa8e30a895109423b4083beb79e5	0x52675a370c537a1c70352f4dac6eafefbec21570	2000000000000000
1646878590	1	0xadbfc58865d14fc05f04413b99ef11018e9a2a44fd35dc058f5ccc6484302fa1	0x01619282c96745ede909b71b3b8ef60675f99b04	3944028925762009
1646912851	1	0xc4723f764206a2ef635926720d4ed119e51fa45244fa3ab4c2bbbf83b096be0f	0x8335d76eb3982f53dffbf866716a0dd3f50cda27	754061890474290
1646923482	1	0x991908265510543fa38ba85f2d73dbf80e7a8efb0d1b43eb35d6cd040b9b7564	0x62821b78aa843ab723ac143881b08fbaa81d6771	3184635877470943
1646925116	1	0x3c7de28347b77f12543a906a7e8f00679ffe386f86fc8cabf86f6c171d9f5f81	0xaa0798686b6e34345672a5dc9db7ec297d92e029	5798716218202658
1646925412	1	0xf6e80669dfbc5f3db0d95560cdcd43bf342a057d659d89e7f9f7aef775a0dcce	0xec65969c3c93a6e6453929632cbd42bdf7f90cd6	30000000000000000
1646931200	1	0x9b0887172c558a8547ff3923343a4151710a46e0aad4ba0cdcfa96d4588d0817	0x46fa13fa0507d4c96d3e2988532629b3bbc4f977	0
1646932278	1	0xe895c625e0b428424b37ab117a774468758fa3b66b45e4c5ded737450e184ce7	0x6134fabe6da6f201eea54e4eda66deb51c232135	4846305594952652
1646941490	1	0x132160b26efa5c8bc259011af9f798f1607055c5b6efc8a64b8bcc48fa98ad86	0xddf12a9db78b58475673fcd64f0613d368e2568b	8506509372283185
1646941998	1	0x3cfa5b77df3985825878850cab340e36b23ad7333c224eb37ad4a18fafe91d98	0x62821b78aa843ab723ac143881b08fbaa81d6771	11415214817987680
1646942316	1	0x194bc0083dc79c5d5ade1683b816d4081ad3282d17178bc18beb94fba4dbcd37	0xd283b200dded4a6a116dbb1eeb5b158536577d06	0
1646945988	1	0xae3352f05cc687732a36e4d04fa93ed128c4e76438732a5daae5ea8ba38db76f	0x7868d8ba3ee5d9baf1e73676bbec2f55ebda6206	5922897231674189
1646961875	1	0x35e78301ced0f8c8633144f3426fe19724c3d0958b49d699f00d05f5fe234d7d	0x8694f843546f8a22644b55ba7dc9b1305fb30af5	8200000000000000
1646966317	1	0x9ea1527c5f0cfcb6d9c439d2d2c1f90454c9efd716873a11d9f211a853f83197	0x7d02480dda602781d40ca2d22fe382755f2350e7	0
1646998665	1	0x55e5991749872c196f25ba311afc5826aa4faaf72deb54727a7c5b6d7b1f4b3e	0x9696f59e4d72e237be84ffd425dcad154bf96976	10501420000000000
1646998958	1	0x37519856a5a1a20538ecf6d4b0d154a4a8a736893c7bfb035a17a366f4f1f795	0xc566f0d4f51f1b7b60da3c0db4f917d2c0d1ae12	9765110893459642
1647010842	1	0xed5d1457ffd2f96af7e7ba1e2336748d1102c71631e3cc3767ddbc27633924aa	0xc098b2a3aa256d2140208c3de6543aaef5cd3a94	6212210000000000
