timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,70266E+12;1,70274E+12;1,70272E+12;1,70266E+12;0,152429138;0,171631676;0,149359411;0,163700772;1716521,5
1,70257E+12;1,70266E+12;1,70266E+12;1,70257E+12;0,134117542;0,15655185;0,133826974;0,15618077;1895875,97
1,70248E+12;1,70257E+12;1,70257E+12;1,70248E+12;0,122255175;0,138783392;0,107972975;0,133903347;2080575,33
1,7024E+12;1,70248E+12;1,70248E+12;1,70242E+12;0,117724515;0,125928262;0,111097875;0,122161269;1354355,97
1,70231E+12;1,7024E+12;1,70236E+12;1,70232E+12;0,109204852;0,121708325;0,106230365;0,117724507;1453338,82
1,70222E+12;1,70231E+12;1,70222E+12;1,7023E+12;0,116107788;0,116601612;0,105492765;0,10920485;1331360,42
1,70214E+12;1,70222E+12;1,70214E+12;1,70219E+12;0,117381963;0,121727338;0,113124234;0,116093901;1304016,81
1,70205E+12;1,70214E+12;1,70207E+12;1,70213E+12;0,123210599;0,125812427;0,112979386;0,11689477;1430461,61
1,70196E+12;1,70205E+12;1,70205E+12;1,702E+12;0,108831645;0,126275071;0,107336031;0,123210598;1781203,08
1,70188E+12;1,70196E+12;1,70195E+12;1,70188E+12;0,089987604;0,109669387;0,089987604;0,109109701;1548874,89
1,70179E+12;1,70188E+12;1,70186E+12;1,70184E+12;0,089092748;0,09678451;0,085885652;0,089974149;1228222,67
1,70171E+12;1,70179E+12;1,70177E+12;1,70176E+12;0,088150781;0,090519885;0,086171058;0,089107576;1323889,73
1,70162E+12;1,70171E+12;1,70164E+12;1,70168E+12;0,089124222;0,091402762;0,082975007;0,088164708;1283003,47
1,70153E+12;1,70162E+12;1,70157E+12;1,70155E+12;0,088308874;0,091821415;0,083200215;0,089121127;1166937,13
1,70145E+12;1,70153E+12;1,70153E+12;1,70145E+12;0,079735776;0,088392815;0,07908975;0,088284765;1152748,76
1,70136E+12;1,70145E+12;1,70143E+12;1,70142E+12;0,079004221;0,080742409;0,075775343;0,079740067;1031984,21
1,70127E+12;1,70136E+12;1,70136E+12;1,70129E+12;0,075964676;0,079010042;0,073734235;0,079010042;1155780,41
1,70119E+12;1,70127E+12;1,70124E+12;1,70119E+12;0,071641134;0,077853472;0,071064258;0,07596105;1397475,37
1,7011E+12;1,70119E+12;1,70111E+12;1,70113E+12;0,071651505;0,074653996;0,069165862;0,071642653;775039,15
1,70101E+12;1,7011E+12;1,70102E+12;1,70108E+12;0,072910816;0,073571747;0,069451244;0,071614354;836058,74
1,70093E+12;1,70101E+12;1,70097E+12;1,701E+12;0,073553746;0,075768095;0,072652871;0,072926594;818432,04
1,70084E+12;1,70093E+12;1,70085E+12;1,70084E+12;0,070295154;0,074263327;0,070049622;0,073540887;952207,76
1,70076E+12;1,70084E+12;1,70084E+12;1,70079E+12;0,070525259;0,07236375;0,068153271;0,070103179;663171,55
1,70067E+12;1,70076E+12;1,70068E+12;1,70074E+12;0,076522205;0,07717088;0,06875124;0,070517147;1051222,02
1,70058E+12;1,70067E+12;1,70063E+12;1,70066E+12;0,076344751;0,078247939;0,075574307;0,076524906;979584,91
1,7005E+12;1,70058E+12;1,7005E+12;1,70058E+12;0,07978664;0,079928624;0,075497777;0,076352126;1205988,48
1,70041E+12;1,7005E+12;1,70047E+12;1,70049E+12;0,081026034;0,082990072;0,07930113;0,079791754;1219319,88
1,70032E+12;1,70041E+12;1,70041E+12;1,70034E+12;0,080037236;0,081315353;0,076528038;0,081027886;1124099,32
1,70024E+12;1,70032E+12;1,7003E+12;1,70027E+12;0,079037494;0,081725851;0,076976781;0,080059025;1541692,88
1,70015E+12;1,70024E+12;1,70018E+12;1,70021E+12;0,079469339;0,08343891;0,077271648;0,079022567;1841016,76
1,70006E+12;1,70015E+12;1,7001E+12;1,70014E+12;0,080012787;0,083197324;0,077898875;0,079456065;1592631,23
1,69998E+12;1,70006E+12;1,70002E+12;1,69999E+12;0,076772974;0,081270277;0,075640394;0,080011181;1197454,4
1,69989E+12;1,69998E+12;1,69991E+12;1,69997E+12;0,079060251;0,080357811;0,075775199;0,076771384;1123035,33
1,6998E+12;1,69989E+12;1,69985E+12;1,69989E+12;0,080716175;0,085638857;0,078182344;0,079088045;1155688,47
1,69972E+12;1,6998E+12;1,69979E+12;1,6998E+12;0,082620399;0,085439506;0,079969934;0,080708374;1362292,79
1,69963E+12;1,69972E+12;1,6997E+12;1,69965E+12;0,079992132;0,085487072;0,078852786;0,082617485;1647211,26
1,69955E+12;1,69963E+12;1,69961E+12;1,69955E+12;0,07663829;0,084294615;0,076459028;0,079976064;1738309,03
1,69946E+12;1,69955E+12;1,69951E+12;1,69954E+12;0,078501444;0,080608442;0,075647752;0,076642012;1861241,03
1,69937E+12;1,69946E+12;1,69945E+12;1,69941E+12;0,075037562;0,079698174;0,073720964;0,078505317;2483142,11
1,69929E+12;1,69937E+12;1,69929E+12;1,69934E+12;0,089897618;0,090660285;0,072212765;0,075042678;2542381,08
1,6992E+12;1,69929E+12;1,69928E+12;1,69921E+12;0,074755077;0,090266503;0,073152383;0,090057144;2042351,85
1,69911E+12;1,6992E+12;1,6992E+12;1,69912E+12;0,069317984;0,075002496;0,066205439;0,074753089;1408577,81
1,69903E+12;1,69911E+12;1,69911E+12;1,69903E+12;0,061672244;0,069309326;0,060878721;0,069296703;1753982,57
1,69877E+12;1,69885E+12;1,69885E+12;1,69878E+12;0,061888222;0,067665577;0,061690113;0,067186965;1287925,52
1,69868E+12;1,69877E+12;1,6987E+12;1,69876E+12;0,061544668;0,07864963;0,058329512;0,061886106;956832,97
1,6986E+12;1,69868E+12;1,69868E+12;1,6986E+12;0,055557881;0,061545476;0,054826814;0,061544617;1009475,37
1,69851E+12;1,6986E+12;1,69859E+12;1,69852E+12;0,054226702;0,055925099;0,05373527;0,055553696;702557,98
1,69842E+12;1,69851E+12;1,69847E+12;1,69842E+12;0,054041261;0,056092702;0,053787364;0,054229847;1027330,48
1,69834E+12;1,69842E+12;1,69838E+12;1,69841E+12;0,054986775;0,055351025;0,053264274;0,054042631;1291278,87
1,69825E+12;1,69834E+12;1,6983E+12;1,69831E+12;0,055186538;0,056310012;0,053782015;0,054984439;1423600,3
1,69816E+12;1,69825E+12;1,69822E+12;1,69817E+12;0,053530103;0,055634666;0,053034861;0,055165157;1522361,87
1,69808E+12;1,69816E+12;1,69809E+12;1,69816E+12;0,05495073;0,057647696;0,053063093;0,053508847;1445143,46
1,69799E+12;1,69808E+12;1,69806E+12;1,69804E+12;0,05433445;0,055444697;0,051509193;0,054953422;1295397,79
1,6979E+12;1,69799E+12;1,69799E+12;1,69795E+12;0,053394333;0,054595548;0,051946923;0,054339377;396324,55
1,69782E+12;1,6979E+12;1,69784E+12;1,69786E+12;0,052755139;0,054561689;0,051653706;0,053393257;604487,06
1,69773E+12;1,69782E+12;1,69777E+12;1,69773E+12;0,051164292;0,055355599;0,050941087;0,052759438;1192575,55
1,69764E+12;1,69773E+12;1,69765E+12;1,69771E+12;0,056597866;0,056672953;0,051111183;0,051152825;930822,15
1,69756E+12;1,69764E+12;1,69761E+12;1,69763E+12;0,057402796;0,057861196;0,056155372;0,056598365;910666,85
1,69747E+12;1,69756E+12;1,69749E+12;1,69755E+12;0,058506757;0,060717112;0,0568207;0,057406832;840021,58
1,69739E+12;1,69747E+12;1,69744E+12;1,69739E+12;0,05782509;0,0603801;0,057218616;0,058514747;1036951,3
1,6973E+12;1,69739E+12;1,69732E+12;1,69738E+12;0,058042768;0,061481747;0,057495279;0,057841859;721514,99
1,69721E+12;1,6973E+12;1,69721E+12;1,69729E+12;0,059600513;0,059644362;0,057231149;0,058041118;494089,31
1,69713E+12;1,69721E+12;1,69721E+12;1,69717E+12;0,057512997;0,061902393;0,054865011;0,059588443;668097,57
1,69704E+12;1,69713E+12;1,69709E+12;1,69712E+12;0,059108345;0,06068876;0,057047637;0,057517363;537350,59
1,69695E+12;1,69704E+12;1,69699E+12;1,69703E+12;0,059442558;0,061255261;0,058629357;0,059108435;577016,98
1,69687E+12;1,69695E+12;1,6969E+12;1,69695E+12;0,060408581;0,065522959;0,059280736;0,059437933;481436,99
1,69678E+12;1,69687E+12;1,69678E+12;1,69684E+12;0,061883639;0,062430971;0,059400195;0,060409682;465495,36
1,69669E+12;1,69678E+12;1,69672E+12;1,69678E+12;0,062373665;0,063159096;0,061293186;0,061883413;425997,86
1,69661E+12;1,69669E+12;1,69662E+12;1,69667E+12;0,066837863;0,06750436;0,061929049;0,06237019;699964,22
1,69652E+12;1,69661E+12;1,69652E+12;1,6966E+12;0,069490732;0,069490732;0,064348972;0,066848005;845832,38
1,69644E+12;1,69652E+12;1,69645E+12;1,6965E+12;0,070800264;0,071509313;0,068399138;0,069490797;785142,9
1,69635E+12;1,69644E+12;1,69637E+12;1,69641E+12;0,07226081;0,072831004;0,069096759;0,070796963;1136414,95
1,69626E+12;1,69635E+12;1,69627E+12;1,69633E+12;0,073999866;0,074221877;0,070018028;0,072263596;1376339,28
1,69618E+12;1,69626E+12;1,6962E+12;1,69625E+12;0,07570423;0,077469022;0,07327691;0,073994696;1375005,15
1,69609E+12;1,69618E+12;1,69617E+12;1,69616E+12;0,074649911;0,076348558;0,073119772;0,075704115;764862,88
1,696E+12;1,69609E+12;1,696E+12;1,69603E+12;0,074580761;0,07561133;0,072815406;0,074648522;1023480,87
1,69592E+12;1,696E+12;1,69596E+12;1,69595E+12;0,073742844;0,075294692;0,072840539;0,074567667;1048094,18
1,69583E+12;1,69592E+12;1,6959E+12;1,69584E+12;0,070784149;0,074688011;0,069929851;0,073740951;1021771,64
1,69574E+12;1,69583E+12;1,69577E+12;1,69582E+12;0,073727985;0,075253272;0,070294399;0,070793944;945008,57
1,69566E+12;1,69574E+12;1,69569E+12;1,6957E+12;0,07467423;0,075914565;0,071523719;0,073724787;818915,33
1,69557E+12;1,69566E+12;1,69557E+12;1,69558E+12;0,076249222;0,07653086;0,071764013;0,074676185;837435,74
1,69531E+12;1,6954E+12;1,69537E+12;1,69539E+12;0,077231695;0,078581997;0,07590084;0,077674269;791544
1,69488E+12;1,69497E+12;1,69492E+12;1,69496E+12;0,086658268;0,092079511;0,083848256;0,084148347;600274,25
1,69479E+12;1,69488E+12;1,69482E+12;1,69486E+12;0,091697373;0,094303141;0,085840881;0,086669154;730796,25
1,69471E+12;1,69479E+12;1,69477E+12;1,69471E+12;0,080243719;0,092321055;0,079082434;0,091696462;694254,41
1,69462E+12;1,69471E+12;1,69471E+12;1,69462E+12;0,07221265;0,080825296;0,071040195;0,080248915;811939,6
1,69453E+12;1,69462E+12;1,69458E+12;1,69461E+12;0,081249141;0,092689831;0,070479253;0,072214936;1118851,45
1,69445E+12;1,69453E+12;1,69453E+12;1,69448E+12;0,062785417;0,085414675;0,061860794;0,081244938;997695,95
1,69436E+12;1,69445E+12;1,69441E+12;1,69441E+12;0,062284445;0,064175616;0,060299081;0,062781436;693844,6
1,69428E+12;1,69436E+12;1,69432E+12;1,69429E+12;0,061496341;0,062985144;0,060466905;0,062264708;445715,19
1,69419E+12;1,69428E+12;1,69426E+12;1,69424E+12;0,061471257;0,06640994;0,059934183;0,061493429;536816,13
1,6941E+12;1,69419E+12;1,69415E+12;1,69411E+12;0,0588084;0,063398931;0,058356605;0,061474111;605158,67
1,69402E+12;1,6941E+12;1,6941E+12;1,69402E+12;0,056813702;0,05893077;0,056358169;0,058789493;1180521,64
1,69393E+12;1,69402E+12;1,69401E+12;1,69397E+12;0,055677685;0,05771488;0,054574428;0,056811448;723259,51
1,69384E+12;1,69393E+12;1,69392E+12;1,69388E+12;0,054719169;0,056444501;0,052309173;0,055673923;672325,27
1,69376E+12;1,69384E+12;1,69379E+12;1,69381E+12;0,054854846;0,055668673;0,053688919;0,054706199;640285,26
1,69367E+12;1,69376E+12;1,69374E+12;1,69375E+12;0,054854298;0,056327057;0,053993286;0,05486956;967780,99
1,69358E+12;1,69367E+12;1,6936E+12;1,69362E+12;0,055316976;0,056380738;0,053473788;0,054858373;762256,65
1,6935E+12;1,69358E+12;1,6935E+12;1,69358E+12;0,059816792;0,060520425;0,055242683;0,055315289;966106,83
1,69341E+12;1,6935E+12;1,69347E+12;1,6935E+12;0,062974287;0,067138664;0,059811236;0,059824136;700349,96
1,69332E+12;1,69341E+12;1,69336E+12;1,69339E+12;0,063045916;0,065107206;0,061760743;0,062975872;768618,37
1,69324E+12;1,69332E+12;1,69331E+12;1,69329E+12;0,063106798;0,065455927;0,059889473;0,063026398;744540,5
1,69315E+12;1,69324E+12;1,69322E+12;1,69316E+12;0,057912736;0,063710171;0,057112591;0,063118948;615783,33
1,69307E+12;1,69315E+12;1,69312E+12;1,69314E+12;0,058898528;0,060684427;0,056939651;0,057919177;391464,14
1,69298E+12;1,69307E+12;1,69306E+12;1,69298E+12;0,057678533;0,061088973;0,056966422;0,058895291;412456,64
1,69289E+12;1,69298E+12;1,69297E+12;1,69291E+12;0,057125498;0,057843491;0,055666133;0,05768203;540016,04
1,69281E+12;1,69289E+12;1,69285E+12;1,69288E+12;0,057686787;0,059151989;0,056184808;0,05714771;777671,01
1,69272E+12;1,69281E+12;1,69274E+12;1,69272E+12;0,057177043;0,058421026;0,056341987;0,057686386;921877,7
1,69263E+12;1,69272E+12;1,69263E+12;1,69271E+12;0,058075867;0,058557026;0,055971721;0,057177196;594840,18
1,69255E+12;1,69263E+12;1,69257E+12;1,69263E+12;0,061837449;0,062018244;0,056870468;0,05807579;648566,53
1,69246E+12;1,69255E+12;1,69247E+12;1,69249E+12;0,062206939;0,063007372;0,059728566;0,061858411;944351,64
1,69237E+12;1,69246E+12;1,69246E+12;1,6924E+12;0,059542486;0,062705374;0,05919683;0,062196707;936024,34
1,69229E+12;1,69237E+12;1,69229E+12;1,69234E+12;0,061278908;0,061916199;0,057602667;0,059581132;754662,57
1,6922E+12;1,69229E+12;1,69226E+12;1,69229E+12;0,062452677;0,065513809;0,061011236;0,061285094;916745,58
1,69212E+12;1,6922E+12;1,69214E+12;1,69216E+12;0,064600932;0,066014266;0,061788419;0,062453805;1046124,99
1,69203E+12;1,69212E+12;1,69205E+12;1,69211E+12;0,06851292;0,070279728;0,063545216;0,064601708;929696,62
1,69194E+12;1,69203E+12;1,69196E+12;1,69202E+12;0,069781792;0,071695407;0,068494981;0,06854088;986624
1,69186E+12;1,69194E+12;1,69186E+12;1,69186E+12;0,069240997;0,070653125;0,069048873;0,069780813;451300,64
1,69177E+12;1,69186E+12;1,69184E+12;1,69181E+12;0,070659984;0,071303697;0,068980053;0,069241265;536334,66
1,69168E+12;1,69177E+12;1,69176E+12;1,6917E+12;0,071923676;0,072930224;0,069318981;0,070669557;811173,87
1,6916E+12;1,69168E+12;1,69167E+12;1,69165E+12;0,072127639;0,073359992;0,069016494;0,071913288;824955,35
1,69151E+12;1,6916E+12;1,69156E+12;1,69153E+12;0,072154634;0,073537229;0,071495386;0,072127771;639075,75
1,69142E+12;1,69151E+12;1,69145E+12;1,69146E+12;0,072483765;0,073178744;0,07152684;0,072154453;747113,18
1,69134E+12;1,69142E+12;1,69135E+12;1,6914E+12;0,073964294;0,074658615;0,070737699;0,0724943;767211,2
1,69125E+12;1,69134E+12;1,69126E+12;1,69128E+12;0,073971925;0,074712289;0,07241467;0,073964389;904443,81
1,69116E+12;1,69125E+12;1,69118E+12;1,69123E+12;0,074049796;0,074675941;0,072455903;0,073981288;981189,85
1,69108E+12;1,69116E+12;1,6911E+12;1,69115E+12;0,074803068;0,075267139;0,072787578;0,074048776;753420,56
1,69099E+12;1,69108E+12;1,691E+12;1,69101E+12;0,07598749;0,076642629;0,073439107;0,074814807;1047004,08
1,69091E+12;1,69099E+12;1,69091E+12;1,69099E+12;0,080025857;0,080300646;0,07522853;0,075954979;1035819,3
1,69082E+12;1,69091E+12;1,69087E+12;1,69086E+12;0,077688069;0,080630028;0,076802529;0,080018899;1178442,27
1,69073E+12;1,69082E+12;1,69075E+12;1,69082E+12;0,079181051;0,080627768;0,077146803;0,077676931;1123319,86
1,69065E+12;1,69073E+12;1,69071E+12;1,69067E+12;0,079867329;0,08178195;0,078517991;0,079181152;950130,18
1,69056E+12;1,69065E+12;1,69063E+12;1,69058E+12;0,077117151;0,081263375;0,075718746;0,079865671;1109266,86
1,69047E+12;1,69056E+12;1,69048E+12;1,69056E+12;0,078749457;0,080298958;0,076931301;0,077120587;1011760,74
1,69039E+12;1,69047E+12;1,69043E+12;1,69039E+12;0,078600453;0,081182545;0,077802591;0,078747384;949099,47
1,6903E+12;1,69039E+12;1,69033E+12;1,6903E+12;0,078280746;0,082002253;0,07799847;0,078599812;950372,2
1,69021E+12;1,6903E+12;1,69022E+12;1,69024E+12;0,080000774;0,080770591;0,077669651;0,078280922;982088,5
1,69013E+12;1,69021E+12;1,69014E+12;1,69017E+12;0,079889319;0,081874176;0,078646442;0,080000294;963173,14
1,69004E+12;1,69013E+12;1,69008E+12;1,69012E+12;0,080447951;0,083629897;0,078989739;0,079891561;884116,23
1,68996E+12;1,69004E+12;1,68997E+12;1,69003E+12;0,085040523;0,085672331;0,079401857;0,080436453;956739,85
1,68987E+12;1,68996E+12;1,6899E+12;1,68992E+12;0,085001213;0,086425515;0,084078832;0,085040969;897345,71
1,68978E+12;1,68987E+12;1,68982E+12;1,68987E+12;0,085841309;0,087537315;0,084639738;0,084990145;904847,06
1,6897E+12;1,68978E+12;1,68973E+12;1,68974E+12;0,086615031;0,089469743;0,084160595;0,08583645;898768,21
1,68961E+12;1,6897E+12;1,68963E+12;1,68967E+12;0,087619953;0,088705537;0,085707211;0,086625503;957755,71
1,68952E+12;1,68961E+12;1,68953E+12;1,68958E+12;0,090300982;0,091507509;0,085199587;0,0876567;1050539,12
1,68944E+12;1,68952E+12;1,68944E+12;1,68947E+12;0,093208398;0,09335181;0,088178282;0,090300011;1128100,93
1,68935E+12;1,68944E+12;1,68944E+12;1,6894E+12;0,093413016;0,094195117;0,0883186;0,093257402;1055031,35
1,68926E+12;1,68935E+12;1,68934E+12;1,6893E+12;0,090940732;0,093774899;0,088895027;0,093391476;741986,25
1,68918E+12;1,68926E+12;1,68925E+12;1,68921E+12;0,089458259;0,092375844;0,084369062;0,090927153;501282,84
1,68909E+12;1,68918E+12;1,68914E+12;1,6891E+12;0,087300499;0,091879867;0,086805367;0,089469314;530705,47
1,689E+12;1,68909E+12;1,68904E+12;1,68909E+12;0,089965627;0,091466965;0,087057753;0,087302512;622433,7
1,68892E+12;1,689E+12;1,68894E+12;1,689E+12;0,091440124;0,092409356;0,089505434;0,089947691;668736,69
1,68883E+12;1,68892E+12;1,68885E+12;1,68892E+12;0,093903308;0,094908061;0,089951677;0,091441001;515223,21
1,68875E+12;1,68883E+12;1,68876E+12;1,68878E+12;0,091626489;0,094805318;0,090560121;0,09389308;397955,09
1,68866E+12;1,68875E+12;1,68874E+12;1,68872E+12;0,091927603;0,093069733;0,090650393;0,091638925;515840,62
1,68857E+12;1,68866E+12;1,68864E+12;1,68857E+12;0,090953236;0,095430501;0,090774563;0,091925027;646109,48
1,68849E+12;1,68857E+12;1,68851E+12;1,68857E+12;0,094191846;0,094966654;0,090490485;0,090944849;791268,61
1,6884E+12;1,68849E+12;1,68841E+12;1,68844E+12;0,09670912;0,096947302;0,092052676;0,09419719;533954,49
1,68831E+12;1,6884E+12;1,68839E+12;1,68832E+12;0,09486897;0,097837137;0,09319151;0,096719517;502894,89
1,68823E+12;1,68831E+12;1,68823E+12;1,68827E+12;0,097298989;0,098062422;0,092668639;0,094869652;621083,77
1,68814E+12;1,68823E+12;1,6882E+12;1,68816E+12;0,088254526;0,098688998;0,08730864;0,097308133;707382,11
1,68805E+12;1,68814E+12;1,6881E+12;1,68813E+12;0,091089308;0,093897023;0,08763033;0,088241933;492656,81
1,68797E+12;1,68805E+12;1,68804E+12;1,68803E+12;0,092294735;0,093948326;0,089835066;0,091040803;543512,72
1,68788E+12;1,68797E+12;1,68789E+12;1,68797E+12;0,095014861;0,097217093;0,091869513;0,092306614;636610,41
1,6878E+12;1,68788E+12;1,68782E+12;1,68781E+12;0,095519703;0,099847593;0,093441975;0,094998591;519720,71
1,68771E+12;1,6878E+12;1,68771E+12;1,68776E+12;0,099152611;0,100623666;0,094067803;0,095507745;522295,71
1,68762E+12;1,68771E+12;1,68768E+12;1,68762E+12;0,096876386;0,10079192;0,096386954;0,099162556;593796,39
1,68754E+12;1,68762E+12;1,68758E+12;1,68756E+12;0,09755472;0,100817356;0,09519734;0,096863329;473396,65
1,68745E+12;1,68754E+12;1,68746E+12;1,68753E+12;0,102584427;0,103455011;0,095591906;0,097554495;629062,15
1,68736E+12;1,68745E+12;1,68741E+12;1,68738E+12;0,101231075;0,105861261;0,098948721;0,102571408;524784,84
1,68728E+12;1,68736E+12;1,68734E+12;1,68729E+12;0,100803398;0,10389343;0,096775902;0,101256434;632012,99
1,68719E+12;1,68728E+12;1,68728E+12;1,68721E+12;0,098183164;0,100830978;0,095759646;0,100817721;471630,22
1,6871E+12;1,68719E+12;1,68714E+12;1,68713E+12;0,099492423;0,100909809;0,096606798;0,098181224;439994,4
1,68702E+12;1,6871E+12;1,68708E+12;1,68708E+12;0,102629225;0,108085106;0,098856678;0,099501706;339710,99
1,68693E+12;1,68702E+12;1,68701E+12;1,68694E+12;0,09631846;0,104995212;0,095164244;0,102644838;453109,56
1,68684E+12;1,68693E+12;1,68689E+12;1,68687E+12;0,096656478;0,100213426;0,094661755;0,09631546;410029,41
1,68676E+12;1,68684E+12;1,68683E+12;1,68677E+12;0,093360463;0,10461222;0,091974164;0,096668474;499325,28
1,68667E+12;1,68676E+12;1,68671E+12;1,68676E+12;0,099912941;0,100184163;0,092279473;0,093360588;470584,05
1,68659E+12;1,68667E+12;1,68661E+12;1,68667E+12;0,099670981;0,10295316;0,098818112;0,099912941;333582,36
1,6865E+12;1,68659E+12;1,68654E+12;1,68652E+12;0,099005065;0,105308443;0,094487077;0,099660734;461801,39
1,68641E+12;1,6865E+12;1,68649E+12;1,68644E+12;0,096770225;0,100895321;0,092432213;0,099010853;352875,96
1,68633E+12;1,68641E+12;1,68633E+12;1,68638E+12;0,109616076;0,109616076;0,090694308;0,096770392;545348,54
1,68624E+12;1,68633E+12;1,68624E+12;1,6863E+12;0,111698626;0,112122524;0,108044531;0,109594936;754533,48
1,68615E+12;1,68624E+12;1,68621E+12;1,68622E+12;0,113684225;0,11620645;0,110706505;0,111668334;567530,05
1,68607E+12;1,68615E+12;1,68608E+12;1,68613E+12;0,118915035;0,120536106;0,112778904;0,11377191;535598,61
1,68598E+12;1,68607E+12;1,68605E+12;1,68603E+12;0,116462582;0,120698296;0,109669124;0,118800469;656408,33
1,68589E+12;1,68598E+12;1,68595E+12;1,68597E+12;0,131640598;0,13635141;0,11308964;0,11649461;792685,08
1,68581E+12;1,68589E+12;1,68582E+12;1,68589E+12;0,137769309;0,140203315;0,131227832;0,131583705;380841,71
1,68572E+12;1,68581E+12;1,68574E+12;1,68579E+12;0,139017174;0,141024828;0,134711937;0,137711823;539804,92
1,68564E+12;1,68572E+12;1,68572E+12;1,68568E+12;0,134198196;0,140316623;0,132227774;0,139129888;512230,26
1,68555E+12;1,68564E+12;1,68555E+12;1,6856E+12;0,135770008;0,136587718;0,132019264;0,134112519;524457,27
1,68546E+12;1,68555E+12;1,68547E+12;1,68554E+12;0,141411511;0,14369877;0,135116497;0,135770678;457203,92
1,68538E+12;1,68546E+12;1,68542E+12;1,68546E+12;0,141555685;0,144439135;0,138139273;0,141400684;471938,92
1,68529E+12;1,68538E+12;1,6853E+12;1,68536E+12;0,145767283;0,147808206;0,139911923;0,14157372;443963,58
1,6852E+12;1,68529E+12;1,68523E+12;1,68526E+12;0,148767878;0,150884558;0,141734135;0,145759892;506257,5
1,68512E+12;1,6852E+12;1,68512E+12;1,68519E+12;0,157579609;0,158139314;0,145256147;0,148861697;411931,57
1,68503E+12;1,68512E+12;1,68507E+12;1,68505E+12;0,158014212;0,163654776;0,154774096;0,15751798;562102,43
1,68494E+12;1,68503E+12;1,68498E+12;1,68502E+12;0,168705911;0,174953536;0,154434158;0,158136262;1339217,66
1,68486E+12;1,68494E+12;1,68487E+12;1,68493E+12;0,172627334;0,179403343;0,164474242;0,168707608;1077565,84
1,68477E+12;1,68486E+12;1,68486E+12;1,68478E+12;0,136931226;0,173354523;0,13536003;0,172629152;1204417,94
1,68468E+12;1,68477E+12;1,68472E+12;1,68477E+12;0,141399724;0,14747195;0,134314675;0,136749686;970889,14
1,6846E+12;1,68468E+12;1,68461E+12;1,68468E+12;0,166981095;0,167065543;0,140846433;0,141641928;791201,36
1,68451E+12;1,6846E+12;1,68453E+12;1,68459E+12;0,173417983;0,173620916;0,16458639;0,167130804;723053,55
1,68443E+12;1,68451E+12;1,68449E+12;1,68448E+12;0,175057154;0,200154629;0,170268984;0,173550701;930558,74
1,68434E+12;1,68443E+12;1,68434E+12;1,68441E+12;0,190834776;0,190834776;0,173034236;0,175254921;787894,54
1,68425E+12;1,68434E+12;1,68432E+12;1,68428E+12;0,193433843;0,195002647;0,180703249;0,190899629;999153,96
1,68417E+12;1,68425E+12;1,68422E+12;1,68425E+12;0,206805519;0,209509184;0,193339336;0,193652019;773947,59
1,68408E+12;1,68417E+12;1,68414E+12;1,68411E+12;0,200059515;0,208166848;0,19690547;0,20674376;1022270,88
1,68399E+12;1,68408E+12;1,68407E+12;1,68402E+12;0,198740345;0,204200506;0,193943327;0,199996398;910344,33
1,68391E+12;1,68399E+12;1,68391E+12;1,68393E+12;0,203622215;0,203622215;0,194979437;0,198779634;902668,58
1,68382E+12;1,68391E+12;1,68382E+12;1,68389E+12;0,213233597;0,215037688;0,195961959;0,203709783;1105497,91
1,68373E+12;1,68382E+12;1,68378E+12;1,68382E+12;0,226428797;0,229984872;0,21287084;0,213608252;1026144,68
1,68365E+12;1,68373E+12;1,6837E+12;1,68367E+12;0,218851393;0,230576548;0,21603808;0,226443405;1074589,6
1,68356E+12;1,68365E+12;1,68358E+12;1,68356E+12;0,213835442;0,232412287;0,211462673;0,218774731;1122696,67
1,68348E+12;1,68356E+12;1,68348E+12;1,68356E+12;0,265450762;0,265692608;0,213475805;0,214181962;1276269,57
1,68339E+12;1,68348E+12;1,68347E+12;1,68339E+12;0,257419379;0,269821357;0,255501498;0,265549268;1081727,78
1,6833E+12;1,68339E+12;1,68331E+12;1,68339E+12;0,292289515;0,294260224;0,25569229;0,257368634;1204220,89
1,68322E+12;1,6833E+12;1,68329E+12;1,68322E+12;0,280081356;0,293934731;0,279245422;0,292395907;1274742,65
1,68313E+12;1,68322E+12;1,68314E+12;1,68321E+12;0,289276875;0,300996965;0,279578391;0,28014533;1208444,9
1,68304E+12;1,68313E+12;1,68309E+12;1,68307E+12;0,288813664;0,30009538;0,284495494;0,289247775;1249936,87
1,68296E+12;1,68304E+12;1,68302E+12;1,68303E+12;0,285384956;0,294614449;0,284873483;0,288974308;1160919,4
1,68287E+12;1,68296E+12;1,68287E+12;1,68295E+12;0,305837406;0,305837406;0,284588543;0,285482854;1219862,96
1,68278E+12;1,68287E+12;1,68282E+12;1,68286E+12;0,31784356;0,327262043;0,301372578;0,305487283;1172422,47
1,6827E+12;1,68278E+12;1,68271E+12;1,68278E+12;0,32593079;0,328726809;0,317259574;0,317831624;1056675,76
1,68261E+12;1,6827E+12;1,68261E+12;1,68266E+12;0,33371004;0,334965373;0,321861196;0,325930658;1016532,99
1,68252E+12;1,68261E+12;1,68261E+12;1,68256E+12;0,320244487;0,334752028;0,319058659;0,333655594;1161676,97
1,68244E+12;1,68252E+12;1,68249E+12;1,68251E+12;0,321938522;0,334969454;0,312458342;0,32051053;1087732,45
