1650629301	0xd8211cdbbf3b312aede2f59848c7bd185d8415a6b5f006111b890bab81cab6bd	1352	0x565c6fbf2b5775fcea56abf8f837aee67d8aa16a	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	149000000000000000000
1650273269	0x2dbf15b9d81b8ab3737aaa6f468f265f2c03a85e1f418e4efb05883f68a8a40e	1331	0x90b62a4ea00b214b6838799c11a9ae3585b32af5	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1650271133	0xe69deae014f6e633395705587f8cdbf185180fcbb46112801c3502b21abe05dd	1335	0x808dd10aec73c683ad92a3f2af6c3b037c3ffbd1	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	39000000000000000000
1650625150	0x3790000a38f138725dece5a34e03450c8eb9451e23f30b608ca1478c3727c318	1549	0xfa308d5c5ff97708bf1bd5775a46ccfbe5dd027d	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	289000000000000000000
1650270979	0x78e5c5971a652943e35c58ca4481c440b8f63c311bf38af8a5c86f546d50e64c	1283	0x58d74e148014c7f2df356da166d2bf328b44ec78	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	43000000000000000000
1650270507	0x94fd1ad19164e21dbdc8c66824fe1d9014c1e928a35dcfebf30453c42cfdb91c	1284	0x382f4eb845075bbae979f7c9592ee99a413cbe3b	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	44000000000000000000
1650623945	0xf0c5277db087587f1279e8f4e12e60bb6274786e896a9a2677ce2e90a9c0935f	1583	0xbd98d40944672c2d8e975e819ba5ab20221a159b	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	500000000000000000000
1650270177	0x40ddc92246f0b328308993f093235818138967bbfdd4b66bcfedd05190c4581d	1336	0x57c8748a9918e78402884a1a9a105faebf11ae5a	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	40000000000000000000
1650832075	0xe160be27ef401a74f05dea3e3a7b1af64f40891de133a9a6bcebfd033438f5b6	1781	0x9e11732a081020d19e1717fd89480604a9e6a5af	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1450000000000000000000
1650831991	0x706eabfbbb15906e4f3552c0f1728dc7a522fec0531a9f55eb41a57105e53695	1780	0xde4a63d65bdb57fd33dc888d9f28a204dd036bd1	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1500000000000000000000
1650244029	0x92554432dbe57995a37994213041e1c8ee0329ad84fa7d9ac1848db141fc6794	1133	0x56729b3ece444f2e0a7a733d4c7f56d69cc0df0e	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	100000000000000000000
1650813460	0x33849901b6d5fe94ef0641029d25a4324c0e0f9f1d27762f650a855bf58fcbe6	1758	0x3906ddbae2d8af0581a38a09c90e14b48f3d2f94	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1650236496	0xa785f0cfdc2503835f0d4a6c66f84c850bfb530728c6962d7fd913b9747b00a1	1175	0xa27a729443ad105cabbc5d2d7f877a5340aa3e69	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	30000000000000000000
1655045337	0xd619a9754f019057de24dff0a97494336a14727edfd82164dc2b5554e370721e	2596	0xd63154abc9c6655626f16f0aed41c2e958410724	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	68000000000000000000
1651513302	0x6a98904dd1202138082c4d096d95f6d4cd593520a75ef20b5dd5d3bc55db9b5d	2032	0xdf8b9d67bca5392bda67cc9a1f79f99f1b858a1f	0xbf49f2231ed4bb2c907f18a7ba5da234be1fc520	6648936	1111111111
1646865391	0x9b5a73c6d43d0ee7d28d692962f4227c5f2d6639b0744527d63ced8f96dc1596	899	0x30b14392b5c8dbe992e6d1d28dea0a612d152f33	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1556660000000000000000
1651483418	0x729f6348d748956311be5566754473887f909bbdd3c521ff64dea32f64c7b890	2020	0x9e11732a081020d19e1717fd89480604a9e6a5af	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1450000000000000000000
1651657495	0x1969547e4541118a5bc74a37ddef6497e18524d05bc206c8a49ccbb53f607211	2058	0x9e11732a081020d19e1717fd89480604a9e6a5af	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1450000000000000000000
1651651354	0x468727f4eee9f53c3f6637462546fb52ce9d7343e2b1bcaade20b818b3a2bd7f	2030	0xde4a63d65bdb57fd33dc888d9f28a204dd036bd1	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1500000000000000000000
1651349727	0x38839c499bac0ed659c1c459a06c423744104f1210dc8704a7934193b54a9391	1999	0x9e11732a081020d19e1717fd89480604a9e6a5af	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1450000000000000000000
1651349727	0xcd05cb15f101ad904a68609d0808ad3eb7575b74bc54504070d086afd6fdf8d9	2000	0xde4a63d65bdb57fd33dc888d9f28a204dd036bd1	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1500000000000000000000
1651338728	0xf5e8af728a7127c896e3f06faa56344f1aa6110844e55bf9fc9727fe18b8d697	1992	0x4180e90db112047e588b1037db8ed8235c9e1382	0x93581991f68dbae1ea105233b67f7fa0d6bdee7b	6648936	200000000000000000000
1643113652	0xc63007ec97b17f4436b1ccc38aecba557708a62459563b124167186a6781774f	426	0x9a583afe399c74176ed6df0ff5609311731524ee	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	464000000000000000000
1659190740	0xc6375bd177405ebfe9ff4fa1c6a076469279ad07fab13eb4e71ff43ff13524f1	4429	0xf42afc6f6f3c7f7f14c7082039fae8e5d8e4292a	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	2000000000000000000
1650508422	0x42e581e258240b28738e33386fae50865ea35889cd3212537c9027eb5b36b6f1	1514	0x7bd08d966c2c74e4de63109568c1d9d79b2fc7a6	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	800000000000000000000
1650501319	0x66217faf560ffed430e6953048370dc32ef2fe3c21dfc4be7f67c7b9ad3457d0	1506	0xe35add7ca643543ce1f860e90f7d9bbd42add150	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	45000000000000000000
1650496268	0x4e503783b5b9f37a7e33448a8dd1d24cbb1d755351e228ba0905d08717426bf8	1508	0x708790556966e91834287a060c47097087409b26	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	48000000000000000000
1659183805	0x989ccc39ab43a9c663eb000a437906b4a4f238932e0e8617c1d7934a98dcf4ae	4408	0x163282f109b86167a7017a9db2c995a9240dff38	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1207000000000000000000
1659166737	0xa97030c9f6febc68661980052240d2a80f79adc774c75c64733861e382f9fafc	4340	0x49a7de07d0051961abf7e3d30aabcc4d42716586	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	80000000000000000000
1650547691	0x605f173e6c25ae772d98a501435c24d9ec0157530cac183fd87a6c96fbe1f8ac	1544	0x31a82735012c638e998d831c07dff52de1049adf	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	24000000000000000000
1650477506	0x50e02457e55d6a0535e974a52986ac5911051f754f49bcc1231dd58acb48357c	1499	0x76b0bcef1c6a8470e083e9901f9c8eb55b2c53c9	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000000
1650468039	0x38a84196bc7b9b1e6d8cdc958d7908215b179aef05a5f497303d03238cd3bcf5	1495	0x76b0bcef1c6a8470e083e9901f9c8eb55b2c53c9	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1659180092	0x207e493e31a8c952b5a0b4e1c5aaa91d36405ff9a8e238be1cbf4f6226fb452e	4395	0x163282f109b86167a7017a9db2c995a9240dff38	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	25000000000000000000
1659173458	0x84f4739a666101addcb1ec338f6ed6ec088f771f25e16ff50600e75253ba2608	4353	0x7390607c7f1c7af41d9e66eb34ca0c73e54e1506	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	130300000000000000000
1649915457	0xbd28b57a6d6d2b3dc52f17fcfb551c19abf6def0866a00987c45f31bb5084307	1166	0xe79c58815cf703828bc168b0767452700de9b0b8	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	998000000000000000000
1649909032	0xc5d1d843069d36ff2811bc0f2c75cadb6b8d7744658bf180e9fc2354f1039c6a	1167	0xed6e2fa23e88ffbaafe6bbf17dcdc571f3f51b90	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	998000000000000000000
1655629698	0xed6125889daefca186cef85cea05a9b4655baca3105ca260275f70f1cf850129	2844	0x5dc4b43165706d0fc8aad525fe7e32269c4e28b3	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	600000000000000000000
1649878040	0xd50f939c89ae0588ea755ff5b7f4b11a78f1d7bb56c3b24818453fb96ba4041a	1163	0x6a9bc308d04ddb0fedeecec64b843161e72ffa38	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	998000000000000000000
1644314206	0x66917749a8f03d4db7edfe058c376ee80be79fc6cc08e02ee343e083547c7801	646	0x9ab869516b81809461c921a21110ddab7641bd2a	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	14000000000000000000
1649874927	0x266ada5240994b6aedd91dd12633f2091fdfd97efd168d1ca09bca250267970a	1159	0xdd1b110f2f5134a7797407e19a4744412fac55f9	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	700000000000000000000
1649865362	0x53b3fa172e105b87cf8fb2ac992b9d2c8ab4b9ed4c833c793c25c56eecff834c	1144	0x600e14eb0c1a6f529208621ec6ff477779b54c05	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	500000000000000000
1654338885	0x61ef64dd649689320320d10ed874642d0f695782def76577b0e75debca7dee2c	2535	0x537340850de6a27e37829928bdec1e69b917c0d2	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	100000000000000000000
1649830523	0x44310e71b485b9c5cec2bb115e28fd59fc9b7e08d0bf450b8c0dc244fd26230a	1129	0xc9e5e1338bbcea936f0404870c6f86a2a9bad767	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	40000000000000000000
1647647493	0x2916506cffb453072988ee80e8df1d779747d22f3cc3a2601ec3013e5943787a	279	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000
1647647434	0x36c07ad5826f5fbfec4d4e20540ae6455fc785557efda0ff36b869f7cf84ebcb	278	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000
1647647411	0x5044db6ff373bbb76ee3a09cf2501555bfba1f1e414fe1f7253454da04ec5690	277	0x98dfd55d9183b3c1b363cb20c33b8dbafcb7bf88	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	700000000000000000
1647647376	0x161a606b9410212ec03d44e7e3257c10d18d62260702247cd7dd8999c88adf67	271	0x039174bb81fa247fb9be25f1559c6612006a4779	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000
1647647029	0x28183059a0513e272246fe543a6fc814d9002ea6ac8f659b96e7d826600f1ba2	242	0x47a2a5a8950dd410410f0af03af0964cae6ffec4	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	50000000000000000
1647646988	0xef51fbfabc80dd41b464fd4fe3f90b39ea6da4ad9db1ee6940eea25b25eccfd4	239	0x5c9bc3aaa7f44407c9a663934055049aa2a3d860	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1800000000000000000
1647646839	0x3791b8e6803bb400c56601d71b575f7af75fde54d05c0b2a4a87ec3d809030b1	230	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	100000000000000
1647646811	0x38242fa2164103a7d924872bfd25ac4119867f844ca7783a9577e463b155ea79	229	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000
1647646759	0x07c775c46a3020b2bcf2a4f818f8d7d2eb494f89042541d86a51c2dee073dea0	228	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	100000000000000
1647646720	0xe2e026f66b3751f881bf0570b37b80004257dbdc06c1ff02aed0fb6d7ada9727	227	0x570826a757ef990c85b8cfc02be1dda410f06862	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1647646677	0xa7841d0b59ec14d883793e455d22d4aea4c5eef6fdbd7bebbe1c8dbd5919efb5	226	0x570826a757ef990c85b8cfc02be1dda410f06862	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1642586216	0x95ee666957be4bdc5aaffcecda195e095cafcc03b2b12a90d1463a2f78f2c675	201	0x9981e901239ade48fc187a701d5860368b49c792	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	145979190000000000000
1647646636	0x652d88f951200c3e130b46c0bd5bae1b07192fd6bbda921dbe3f90b7d2a06009	223	0x89e2680395ab7def38026664ecf107e493681ed8	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646605	0xc63a63c64ce2c15e5e09dd22c4e4c086b79ed013af7fafe837b7867ec12c302f	222	0x6d35a04e56a72b842fc68fa26bc0e8ff1e52a2c5	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646535	0xb845c266a7fba0567892ac34980707fe75af9575a042ad8149c73881b921f903	221	0x0ba95e2dc75486515bdee1fc51b4518a8e1bbadf	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646510	0x0a8d770d7175f85717d10d7674bba7a3a2c7d49fb03f2fc9bd8248d196ee9961	220	0x4aef60eaf247efd82198690a1e6dfb8115c3e04f	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646468	0xe46b3dd46dc9d732213a648c1cd01caacb1201c80d45955989d7f852f3835cfd	219	0xa1d7239c46db7c1561f47c46668649b25e7ace18	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646430	0x5545e81e8984f57ce7d5ee10c7bf44ea51049444bc5b6ad089ec4f677e174239	218	0x09eeda90dfbf2192f1af70b8ec70b39ef5dbd3d3	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646390	0x14fc0635f083918ec2db54025b23a1611e933d2acb23f91a8d7a01ebeb49f5e6	217	0x1740981cb457ec6030ff30fc4574f7c0f9323246	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646347	0x9f87e23f30fd2e9eebab1f58f088a4e1609dd6337fdb5f1463bf3ce84d7e8ab7	216	0x99af19c216da9255f58f6bab820b8e590603592f	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646328	0x3f93979f51d6c43fd3aca02c5b0306989c30de2767d341c2d2733d06671437c7	215	0xdd705bd7300e601d615787322671f7aa99cfc668	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1659220872	0xdce3ce3eaf5105195732ad0a5472ea1e4cc223e46d848649211b5bc9d8dc1b74	4493	0x097c3e76724fd892b87b939ec927a5062a00dc48	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1500000000000000000
1647646252	0x47811d6fa519df5088ba11874b36f794b8a11fb2a3cd6b199154b674b4a3bb64	214	0x0011ba85bb0191580248595607719b19b12952bb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646205	0xe95fd532bf1fa03afc6cb06cbd459a24363d6713df8161cfbd7628d266410a1d	213	0xbee7297681c8a13c731b001ab180033a6c4beb34	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646160	0x64f917286c38e6c296123f205a7b99b12b2a6c7bc0d8c3d650ad5d5f6265f3a1	212	0xd2fa7ea877c47363661cfcb2808b83b6e4b521cf	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646140	0xb952a831628918ffa922dee840fc276eac80f6bad2cf054544de38cb27c22011	211	0x452d0199900f2ea7a43e466e6882b31f728cc801	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647646102	0x5da28727577e8d75489b7c681294e151531e340ed2cba7bb1491df74dcd46f33	208	0x43766bcec4343b7ba50e48490c3d000e4c8b0600	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1647646065	0xe070b8df3ab0550c05558c5ba87fc8064ebfb5c408a72e5cebc3fe7c8925d128	207	0x50b724e76931e5a04479a9ab56cf185eb00b1762	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	5000000000000000000
1647646037	0xef99f440b1eb0aa0df3db192f2ed6613586715f79e6a87736541144d45a37311	205	0x43766bcec4343b7ba50e48490c3d000e4c8b0600	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	100000000000000000
1647646020	0x080eedbc1202b71d5667ba65ef3258cf48a5d742dbac45df4aa081c5edd8158b	204	0x43766bcec4343b7ba50e48490c3d000e4c8b0600	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1647645969	0x38c1295ceb3b3fdd7458cb8f80affa3ef70db04d8d7080ffa31c6e750cefb408	200	0x6d84264a7bd2cffa4a117ba2350403b3a9866949	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1647645927	0x49ab3aab482c8b94ec9120321f167251451e8a40f6eeb2000ef5d2ea8d6b3dcb	189	0xbb835ef796b00a46c877885bc4213b57257f108e	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	500000000000000000
1647645852	0xda505ee7fe6ac056ef689df37cdb04ddbb4b1f8e451f96efa7d359af16595164	187	0xd2033db9c5370ac76abd80823b5c5adc097e2fbf	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1659326083	0xaeead2d875e6204bd593d8833f030ccf1d7920764b1520159635488a2cc3ac43	4906	0x4361b66fa886c89c2778f5cdcfa36582c1c2631c	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	50000000000000000
1642533104	0x9b6f7fb60863ddf0b7b6a327db4b262b3f6a0ed18c6bfc102037c9331ce2cd53	276	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000
1654331621	0x37924727170285d3582fd668da262c2edbc4557043590a24ef2cd95ab13f2fb8	2530	0xfc637a6d180d72998884a8fee2f12a3b243cf1ee	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	250000000000000000000
1650738381	0x44cf9acded21fb6fa05540c667b3c9c1caae813c3db69656e2f4c721efedc0bf	1657	0x04a153f62e80da5c5e03510862c58a9b8eb73e4e	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	245000000000000000000
1650738020	0xec61bd4808d9097796ba0562ef1b1c897efd5e008344d1f689657885c2c3d001	1656	0x0cd18d8ffd1fa20e824e8153a218f4d7fc9cb39d	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	198000000000000000000
1650737718	0x567d1beb6d52b77b87809c7504320ea72ac6e3987b033426a046c09cb57afb90	1654	0xe43d7689d4119eb0388f66c38c946880c4fcad25	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	430000000000000000000
1650737493	0x68c46d8315d79a485294b2c12590b54bf15389d7298e71e1b89e6dfd37ecf975	1653	0x8554792f0ecc2464122ddc5348acd86f4fb6ec8c	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	280000000000000000000
1650736810	0x8cfa1be5611edac1eea85d290dbe2591f6a43746d7683d27bd3304fa66f8181c	1652	0xda3ba0789a049ff1480928028d1510a9f8018797	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	205000000000000000000
1650735526	0xb994dd0764c8f35b2e5948d14eeb76bca5b4e049ac33da279e772fc25e6101cd	1651	0xf09eb8fcefb1603f55480a4173feed4f58dd2c0d	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	248000000000000000000
1650734952	0x0be260661d84538fbdbfbe8f99c9ab067fd3209178c1428e1f4b57ee0834a1ac	1650	0xf70c3692c26d9be6f90e121d6c07ed76ead00542	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	248000000000000000000
1645256426	0xd20601ea6c74ff43b9e40705f87356c38dfc9674fefebf8f9e1e39a4b904100a	719	0x7f5eb24c704ddb8d97f0bd6831608de2a6e97985	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	8000000000000000000
1650720859	0x581a4b7703fd7e67e70e337eff9fbe9f1c3d340a1ae512618f1df481ab5a500d	1688	0x727aab0c8f805395444d069408492ac7b8065525	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1001000000000000000000
1650720649	0xfb36e40f7916c6a088e1f719fdc5267624e54cbbee3992a4c33f25c61efacc12	1655	0x202bd4cbbeafb6a6777e2c0c0158510b55b4ea96	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	248000000000000000000
1650697577	0xeaecbdb3b0b6ec6a6ccc56895c5df381e1b43efbeadc6a3b607eca11faa5a217	1614	0xe52e20395adab08f5eec035665127159b1675606	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	520000000000000000000
1650697395	0x1b9dfdfa91dc8c71c7d0852844844c5d9cf68a5a77270c2de70981b32ef466ed	1616	0x0fd1c90d7b5711eebe4295ad0a91476c861a5d74	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	560000000000000000000
1655365857	0x1f57451b248e377cd5d21c84aa0050b63af8151cc72961d8e0a447beb6984114	2775	0x971fc95d523d86e4fc9734eb78bcbbf234164dc4	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	600000000000000000000
1655364060	0x8bdcbb876368d7e097a550b80088827e00120212ca8e607ca4a0f0a9914e8316	2771	0xff81a402a2a0592b95369ef655ac69b712b2b954	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	2000000000000000000
1656625099	0x5521e7c9277a91995c0097012c8df1b3109e940366c782a65d81ed6f3520e76f	2677	0xe85a4a5483139ea4bf30728ae6efe7a8ca7f447f	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	51000000000000000000
1653473674	0x5472ca1cd55a37c8d83bf9d30a7736e0603f3b355620e271439999423d6cf2ee	2412	0x8e7bd07c642953ce557308b657a763f295085696	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	750000000000000000000
1656584799	0x5cd558deddde6ca212b0c28251119dd8b1a6770aa9e3b1aebbf26c3715ff97a6	3047	0x522ea58a06842817a18b1fc6e2311c3c24094181	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	50000000000000000000
1659080880	0x6709ff2ad7eb340caf15ca35134fc69e088b01c632f0596156f3bb5ed4d66e81	4193	0xacb164b00bcff42dd63af7e74d8b4e94b183361e	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000
1656334606	0xf7c1ae3ed6e4b5dca80ba67514eab3b86671a0af3832c594a7ce7efd9990e3c4	2997	0xbf78e1404e8a29befa76efd712992805a34da294	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1000000000000000000
1650376714	0xd36193a9194f6532c6ac61bd30039179116e1bc47c80d199389443c859771026	1429	0xdd1b110f2f5134a7797407e19a4744412fac55f9	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	30000000000000000000000
1647645356	0xc65aa531fe0aec74ed0fee4a359dcb1d5312e86b2cd159590cf21a5b36f5654d	70	0x4b3b93629cf96bd0ce6d9984dcf199ab31ff28b8	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000
1647645324	0x5201370c74e877eb883bfc29f55de5c772958cd8c47d0b9570c506ea2ca11882	68	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000
1659270224	0xc2340503149e2089278fb89be2713c069cb560b35f4c301acf4a3017c836921d	4103	0x4066bebc057efa6eb1bf780307e24a270abf99a5	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1500000000000000000
1647645261	0x532707a13d1188dd61c78f67f7f31b0caf3866cb59bfb0d89aad48cf056be949	67	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000
1650371901	0x531a0a68ee2bf337415df1273c0ab2ab3462f3c60ede0f11dc0f25745428bc5e	1411	0x24ea805a2403cf9c0602e35782b59bc3dbce87f3	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	999000000000000000000
1659069983	0x38aa6fdee47379a0cd8d2e6c20955fd44b7a1fd2c25f08b2f38ebf1617092e7b	4169	0x6daf6dc3c8aa3ee860478645205b5f9d6397616d	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	70000000000000000000
1650371780	0x465ad5e240162020709e5f497060b7597092a7b02d8e3a5dedff28ea5209a9ce	1410	0x0230acbe82ce9aa6e6e9c53cee1e8f2c07b42711	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	976000000000000000000
1647645240	0x56cd53970c511448a183728e59018b5c2561a1b9ac69408c27ad81f45a2c0eb3	66	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000
1650371736	0x61836f74b6e76e7466f44b614af8abaafb5b535b8ca2fc9693a444084fbe9b2e	1408	0xc34fe121c3f352a4ea4acf950e949343f1557602	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	986000000000000000000
1650371631	0x830f62e645b82e07a4ab82868d3d5bd4e78741b5fbe187ebc18dd0f95743aaf9	1407	0x2ae6839967a6560a9a9ec7c3592a01aaed40f45a	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	956000000000000000000
1647645221	0x8296c1d53c2b9a9cb318fbf46873ce93e9433d062f516ccc37940b4d4da1311c	65	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000
1650371631	0xa3b6dce4a7fa975969722959af92a5f2fd0ea395aca466cf01380d583695cba2	1406	0x89ae0538f4060b4e30aa61bb0479013e5132a9cd	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	997000000000000000000
1647645181	0x6f2265405ccee7cf61cfbe70072690d1f149683c172f3ebccdda17a2430a5907	63	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000
1650371567	0x95d75f2e59231c6426ab0358d1318d2666923ede054ae132471728b26d2d152f	1405	0xcbb8cf019a716684771515e4e95ad0fa304f29da	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	998000000000000000000
1647645147	0x713d30f8cdad588f974abe44139b1f0f5a8a9e83d4858e04f976e2a456d2b0b2	62	0xb7f23fae09decfdfaac75e26c2bcc2fccd322bfb	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	100000000000000000
1647645120	0xb3dba95f2b6aa4b449753816b7aa4a6adeea49533f4903decf4a4ab5d1a7621d	43	0x039ec3fb8cc693823a0fc2d11756b8c547c4a473	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	10000000000000000000
1647645064	0x94c474b5800e6556785cc550e7d1f0fa28cbe1bf767afbaf7455e7f08b058133	29	0xa6ca537ce7f915b479dcde78f828c2b426bb18c8	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	25000000000000000000
